Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-02,DFAC,AMKR US,AMKOR TECHNOLOGY INC,544433.0,0.05227239
2026-09-02,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00379496
2026-09-02,DFAC,AMN US,AMN HEALTHCARE SERVICES,80309.0,0.0054564800000000005
2026-09-02,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137202.0,0.15411451
2026-09-02,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.2900000000000004e-06
2026-09-02,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00277913
2026-09-02,DFAC,AMPL US,AMPLITUDE INC,116139.0,0.0031417
2026-09-02,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00120217
2026-09-02,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34355.0,0.016313539999999998
2026-09-02,DFAC,AMRC US,AMERESCO INC,87093.0,0.0038681199999999996
2026-09-02,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,453710.0,0.01667854
2026-09-02,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00280586
2026-09-02,DFAC,AMSF US,AMERISAFE INC,17611.0,0.00093703
2026-09-02,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00409234
2026-09-02,DFAC,AMTM US,AMENTUM HOLDINGS INC,389934.0,0.01579451
2026-09-02,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.904e-05
2026-09-02,DFAC,AMZN US,AMAZON.COM INC.,5607048.0,2.91006328
2026-09-02,DFAC,AN US,AUTONATION INC.,81792.0,0.0342691
2026-09-02,DFAC,ANDE US,ANDERSONS INC/THE,84847.0,0.01224806
2026-09-02,DFAC,ANET U,ARISTA NETWORKS INC,167209.0,0.06333854
2026-09-02,DFAC,ANF US,ABERCROMBIE & FITCH CO,96838.0,0.026925179999999996
2026-09-02,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.0035123599999999995
2026-09-02,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.948e-05
2026-09-02,DFAC,ANIP US,ANI PHARMACEUTICALS INC,58924.0,0.00876262
2026-09-02,DFAC,ANNX US,ANNEXON INC,234704.0,0.00235521
2026-09-02,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,9.494e-05
2026-09-02,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,4.137e-05
2026-09-02,DFAC,AON US,AON PLC,223349.0,0.15042381
2026-09-02,DFAC,AORT US,ARTIVION INC,90038.0,0.004827290000000001
2026-09-02,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02678973
2026-09-02,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.0035630799999999997
2026-09-02,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.00054808
2026-09-02,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00068893
2026-09-02,DFAC,APA US,APA CORP,891894.0,0.08113986
2026-09-02,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.013562240000000001
2026-09-02,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152588.0,0.09611096
2026-09-02,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.00466728
2026-09-02,DFAC,APG US,API GROUP CORP,615773.0,0.04933303000000001
2026-09-02,DFAC,APH US,AMPHENOL CORP CLASS A,537753.0,0.17521931
2026-09-02,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,373890.0,0.10067761
2026-09-02,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.00259391
2026-09-02,DFAC,APP US,APPLOVIN CORP,124959.0,0.08114996000000001
2026-09-02,DFAC,APPF US,APPFOLIO INC,32075.0,0.01464198
2026-09-02,DFAC,APPS US,DIGITAL TURBINE INC,231743.0,0.00461326
2026-09-02,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.417e-05
2026-09-02,DFAC,APTV U,APTIV HOLDINGS LTD,324327.0,0.029726729999999996
2026-09-02,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.47e-06
2026-09-02,DFAC,AR US,ANTERO RESOURCES CORP,706758.0,0.056953220000000006
2026-09-02,DFAC,ARCB US,ARCBEST CORP,54707.0,0.014913609999999999
2026-09-02,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.00082025
2026-09-02,DFAC,ARES US,ARES MANAGEMENT CORP,57742.0,0.01622638
2026-09-02,DFAC,ARHS US,ARHAUS INC,147006.0,0.00252246
2026-09-02,DFAC,ARKO US,ARKO CORP,75415.0,0.00072761
2026-09-02,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,2.153e-05
2026-09-02,DFAC,ARLO US,ARLO TECHNOLOGIES INC,11924.0,0.00031649
2026-09-02,DFAC,ARMK US,ARAMARK,450461.0,0.052006239999999995
2026-09-02,DFAC,AROC US,ARCHROCK INC,385085.0,0.025317519999999996
2026-09-02,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00310867
2026-09-02,DFAC,ARQ US,ARQ INC,40459.0,0.00018118
2026-09-02,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00062515
2026-09-02,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,2.9069999999999998e-05
2026-09-02,DFAC,ARVN US,ARVINAS INC,71348.0,0.0013927199999999999
2026-09-02,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.04785689
2026-09-02,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153604.0,0.02669131
2026-09-02,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.025347249999999998
2026-09-02,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.0041081500000000005
2026-09-02,DFAC,ASH US,ASHLAND INC,123095.0,0.01859617
2026-09-02,DFAC,ASIX US,ADVANSIX INC,27210.0,0.00097588
2026-09-02,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023083
2026-09-02,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,156228.0,0.0138646
2026-09-02,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00042625000000000003
2026-09-02,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.31e-05
2026-09-02,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.793e-05
2026-09-02,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.004976599999999999
2026-09-02,DFAC,ASTH US,ASTRANA HEALTH INC,127561.0,0.01001451
2026-09-02,DFAC,ASTS US,AST SPACEMOBILE INC,51637.0,0.00655855
2026-09-02,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00039013000000000003
2026-09-02,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.0009309100000000001
2026-09-02,DFAC,ATEN US,A10 NETWORKS INC,155251.0,0.00782433
2026-09-02,DFAC,ATEX US,ANTERIX INC,29640.0,0.005225270000000001
2026-09-02,DFAC,ATI US,ATI INC,258311.0,0.10604478
2026-09-02,DFAC,ATKR US,ATKORE INC,84628.0,0.01611461
2026-09-02,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.0059933
2026-09-02,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.0007915400000000001
2026-09-02,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.01671018
2026-09-02,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00266927
2026-09-02,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.027916399999999997
2026-09-02,DFAC,ATR US,APTARGROUP INC,116797.0,0.03098405
2026-09-02,DFAC,ATRC US,ATRICURE INC,118237.0,0.01265665
2026-09-02,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.0102408
2026-09-02,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.00437272
2026-09-02,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02369715
2026-09-02,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00015848000000000001
2026-09-02,DFAC,AUR US,AURORA INNOVATION INC,1770116.0,0.02107753
2026-09-02,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.217e-05
2026-09-02,DFAC,AVA US,AVISTA CORP,98963.0,0.007503449999999999
2026-09-02,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,175565.0,0.00471709
2026-09-02,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00356543
2026-09-02,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,12662.0,0.00078633
2026-09-02,DFAC,AVGO,BROADCOM INC,1769429.0,1.3226506900000001
2026-09-02,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.0006747200000000001
2026-09-02,DFAC,AVNT US,AVIENT CORP,197047.0,0.01748311
2026-09-02,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00023435
2026-09-02,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00513527
2026-09-02,DFAC,AVPT US,AVEPOINT INC,196397.0,0.00533677
2026-09-02,DFAC,AVT US,AVNET INC,191703.0,0.035114400000000004
2026-09-02,DFAC,AVTR US,AVANTOR INC,82138.0,0.00244931
2026-09-02,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,2.748e-05
2026-09-02,DFAC,AVY US,AVERY DENNISON CORP,167486.0,0.059461629999999994
2026-09-02,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95137.0,0.0327477
2026-09-02,DFAC,AWK US,AMERICAN WATER WORKS CO I,166901.0,0.04738753
2026-09-02,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00820438
2026-09-02,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,6.91e-06
2026-09-02,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.02135961
2026-09-02,DFAC,AXGN US,AXOGEN INC,16502.0,0.00162235
2026-09-02,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.719e-05
2026-09-02,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.0196264
2026-09-02,DFAC,AXP US,AMERICAN EXPRESS CO.,369755.0,0.24834974
2026-09-02,DFAC,AXR US,AMREP CORP,7663.0,0.00035655999999999996
2026-09-02,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.0329433
2026-09-02,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,520919.0,0.03794844
2026-09-02,DFAC,AXTI US,AXT INC,880.0,0.00010201
2026-09-02,DFAC,AYI US,ACUITY INC,57051.0,0.038389730000000004
2026-09-02,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.913e-05
2026-09-02,DFAC,AZO US,AUTOZONE INC.,8171.0,0.04880613
2026-09-02,DFAC,AZTA,AZENTA INC,114822.0,0.007415789999999999
2026-09-02,DFAC,AZZ US,AZZ INC,66579.0,0.01831536
2026-09-02,DFAC,BA US,BOEING CO/THE,130986.0,0.055688180000000004
2026-09-02,DFAC,BAC US,BANK OF AMERICA CORP,2633034.0,0.33550025
2026-09-02,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.031003680000000002
2026-09-02,DFAC,BALL US,BALL CORPORATION,411329.0,0.052997459999999996
2026-09-02,DFAC,BANC US,BANC OF CALIFORNIA INC,396760.0,0.01522304
2026-09-02,DFAC,BAND US,BANDWIDTH INC,64639.0,0.006256149999999999
2026-09-02,DFAC,BANF US,BANCFIRST CORP,63197.0,0.014295190000000001
2026-09-02,DFAC,BANR US,BANNER CORP,86096.0,0.01227414
2026-09-02,DFAC,BAX US,BAXTER INTERNATIONALINC.,87749.0,0.0045902600000000005
2026-09-02,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00074036
2026-09-02,DFAC,BBIO US,BRIDGEBIO PHARMA INC,125052.0,0.019472160000000002
2026-09-02,DFAC,BBNX US,BETA BIONICS INC,35694.0,0.0014105699999999999
2026-09-02,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.0031889600000000002
2026-09-02,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.01355916
2026-09-02,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.0018662800000000001
2026-09-02,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.00634846
2026-09-02,DFAC,BBY US,BEST BUY CO. INC.,463720.0,0.08211777
2026-09-02,DFAC,BC US,BRUNSWICK CORP/DE,119371.0,0.01808946
2026-09-02,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00053079
2026-09-02,DFAC,BCAX US,BICARA THERAPEUTICS INC,38416.0,0.00184225
2026-09-02,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00050245
2026-09-02,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.013582930000000002
2026-09-02,DFAC,BCML US,BAYCOM CORP,21979.0,0.00136046
2026-09-02,DFAC,BCO US,BRINK'S CO/THE,73713.0,0.016124760000000002
2026-09-02,DFAC,BCPC US,BALCHEM CORP,58227.0,0.02079646
2026-09-02,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.0007570400000000001
2026-09-02,DFAC,BDC US,BELDEN INC,68951.0,0.01624655
2026-09-02,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.408e-05
2026-09-02,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00015576999999999998
2026-09-02,DFAC,BDX US,BECTON DICKINSON & CO,244485.0,0.09331723
2026-09-02,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.05290055
2026-09-02,DFAC,BEAM,BEAM THERAPEUTICS INC,276982.0,0.01651327
2026-09-02,DFAC,BELFA US,BEL FUSE INC,206.0,8.491e-05
2026-09-02,DFAC,BELFB US,BEL FUSE INC,24808.0,0.0121548
2026-09-02,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04758912
2026-09-02,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00138904
2026-09-02,DFAC,BF/B US,BROWN-FORMAN CORP - B,472038.0,0.02630707
2026-09-02,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00826351
2026-09-02,DFAC,BFC US,BANK FIRST CORP,21318.0,0.006666299999999999
2026-09-02,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107620.0,0.02332508
2026-09-02,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00302105
2026-09-02,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.00450668
2026-09-02,DFAC,BGC US,BGC GROUP INC,800402.0,0.01930583
2026-09-02,DFAC,BGS US,B&G FOODS INC,140762.0,0.0009884800000000001
2026-09-02,DFAC,BGSF,BGSF INC,17156.0,0.00018298
2026-09-02,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.0039873
2026-09-02,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00122449
2026-09-02,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.0030892500000000004
2026-09-02,DFAC,BHE US,BENCHMARK ELECTRONICS INC,87937.0,0.012643999999999999
2026-09-02,DFAC,BHF US,BRIGHTHOUSE FINANCIAL INC,122947.0,0.01341859
