Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-10,DFAC,ACI,ALBERTSONS,43490.0,0.00104383
2026-09-10,DFAC,ACIC US,AMERICAN COASTAL INSURANC,37406.0,0.00071748
2026-09-10,DFAC,ACIU US,AC IMMUNE SA,7863.0,4.3389999999999996e-05
2026-09-10,DFAC,ACIW US,ACI WORLDWIDE INC,176870.0,0.01885657
2026-09-10,DFAC,ACLS US,AXCELIS TECHNOLOGIES INC,55631.0,0.01293012
2026-09-10,DFAC,ACM US,AECOM,249244.0,0.03215601
2026-09-10,DFAC,ACMR US,ACM RESEARCH INC,94655.0,0.01405653
2026-09-10,DFAC,ACNB US,ACNB CORP,13048.0,0.00174039
2026-09-10,DFAC,ACNT US,ASCENT INDUSTRIES CO,14398.0,0.00043655
2026-09-10,DFAC,ACRS US,ACLARIS THERAPEUTICS INC,21533.0,0.00024317
2026-09-10,DFAC,ACT US,ENACT HOLDINGS INC,143359.0,0.014557470000000001
2026-09-10,DFAC,ACTG US,ACACIA RESEARCH CORP,36795.0,0.00034495
2026-09-10,DFAC,ACU US,ACME UNITED CORP,1722.0,0.00021672000000000003
2026-09-10,DFAC,AD US,ARRAY DIGITAL INFRASTRUCT,75189.0,0.00586901
2026-09-10,DFAC,ADBE US,ADOBE INC,12570.0,0.006416440000000001
2026-09-10,DFAC,ADEA US,ADEIA INC,287122.0,0.015493899999999998
2026-09-10,DFAC,ADI US,ANALOG DEVICES INC.,156896.0,0.11627212
2026-09-10,DFAC,ADIG-W U,ADI GLOBAL DISTRIBUTION I,160056.0,0.007029830000000001
2026-09-10,DFAC,ADM US,ARCHER-DANIELS-MIDLAND CO,425650.0,0.0758889
2026-09-10,DFAC,ADMA US,ADMA BIOLOGICS INC,151191.0,0.00291238
2026-09-10,DFAC,ADNT US,ADIENT PLC,211649.0,0.00818868
2026-09-10,DFAC,ADP US,AUTOMATIC DATA PROCESSING,234603.0,0.1286581
2026-09-10,DFAC,ADSK US,AUTO DESK,153080.0,0.06645238
2026-09-10,DFAC,ADT US,ADT INC,1811190.0,0.026045810000000003
2026-09-10,DFAC,ADTN U,ADTRAN HOLDINGS INC,168865.0,0.00248725
2026-09-10,DFAC,ADUS US,ADDUS HOMECARE CORP,47973.0,0.011663920000000001
2026-09-10,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.00017986
2026-09-10,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.00071099
2026-09-10,DFAC,AEE US,AMEREN CORP.,133445.0,0.02873033
2026-09-10,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60672.0,0.03407081
2026-09-10,DFAC,AEO US,AMERICAN EAGLE OUTFITTERS,440669.0,0.01313512
2026-09-10,DFAC,AEP US,AMERICAN ELEC POWER INC.,314105.0,0.07955952000000001
2026-09-10,DFAC,AES US,AES CORP.,775902.0,0.02355724
2026-09-10,DFAC,AESI US,ATLAS ENERGY SOLUTIONS IN,152810.0,0.004347950000000001
2026-09-10,DFAC,AFG US,AMERICAN FINANCIAL GROUP,171397.0,0.04980531
2026-09-10,DFAC,AFL US,AFLAC INC,470522.0,0.11049115000000001
2026-09-10,DFAC,AFRI US,FORAFRIC GLOBAL PLC,2217.0,5.0979999999999996e-05
2026-09-10,DFAC,AFRM US,AFFIRM HOLDINGS INC,404030.0,0.05635267
2026-09-10,DFAC,AGCO US,AGCO CORP,155392.0,0.03886826
2026-09-10,DFAC,AGIO US,AGIOS PHARMACEUTICALS INC,150136.0,0.010360880000000001
2026-09-10,DFAC,AGM US,FEDERAL AGRICULTURAL MORT,23483.0,0.0108198
2026-09-10,DFAC,AGM/A US,FEDERAL AGRICULTURAL MORT,695.0,0.00022527999999999998
2026-09-10,DFAC,AGNT US,AGNT INC,42194.0,0.00032459000000000003
2026-09-10,DFAC,AGO US,ASSURED GUARANTY LTD,94764.0,0.01420491
2026-09-10,DFAC,AGX US,ARGAN INC,16504.0,0.01341844
2026-09-10,DFAC,AGYS US,AGILYSYS INC,31115.0,0.00673216
2026-09-10,DFAC,AHCO US,ADAPTHEALTH CORP,307267.0,0.00368746
2026-09-10,DFAC,AIG US,AMERICAN INT'L GROUP,578158.0,0.08898921
2026-09-10,DFAC,AIN US,ALBANY INTERNATIONAL CORP,64736.0,0.00795479
2026-09-10,DFAC,AIOT US,POWERFLEET INC,44768.0,0.00027091999999999996
2026-09-10,DFAC,AIR US,AAR CORP,84201.0,0.02149997
2026-09-10,DFAC,AIRG US,AIRGAIN INC,2369.0,2.61e-05
2026-09-10,DFAC,AIRJ,AIRJOULE TECHNOLOGIES COR,12251.0,0.00010706
2026-09-10,DFAC,AIT US,APPLIED INDUSTRIAL TECHNO,61689.0,0.04031643
2026-09-10,DFAC,AIZ US,ASSURANT INC.,78070.0,0.0449987
2026-09-10,DFAC,AJG US,ARTHUR J GALLAGHER & CO,138156.0,0.06895815000000001
2026-09-10,DFAC,AKAM US,AKAMAI TECHNOLOGIES INC.,215428.0,0.04734446
2026-09-10,DFAC,ALAB US,ASTERA LABS INC,37351.0,0.02180149
2026-09-10,DFAC,ALB US,ALBEMARLE CORP.,175480.0,0.04395768
2026-09-10,DFAC,ALCO US,ALICO INC,16957.0,0.00138066
2026-09-10,DFAC,ALG US,ALAMO GROUP INC,29586.0,0.01015281
2026-09-10,DFAC,ALGM US,ALLEGRO MICROSYSTEMS INC,243940.0,0.01764999
2026-09-10,DFAC,ALGN US,ALIGN TECHNOLOGY INC,107438.0,0.03321886
2026-09-10,DFAC,ALGS US,ALIGOS THERAPEUTICS INC,1855.0,2.028e-05
2026-09-10,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65407.0,0.01020689
2026-09-10,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,90258.0,0.0023626100000000002
2026-09-10,DFAC,ALK US,ALASKA AIR GROUP INC.,263883.0,0.02171301
2026-09-10,DFAC,ALKS US,ALKERMES PLC,287894.0,0.02723226
2026-09-10,DFAC,ALKT,ALKAMI TECHNOLOGY INC,40395.0,0.00157945
2026-09-10,DFAC,ALL US,ALLSTATE CORP.,330988.0,0.17096476000000002
2026-09-10,DFAC,ALLE US,ALLEGION PLC,176484.0,0.05476638
2026-09-10,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.0008711300000000001
2026-09-10,DFAC,ALLY US,ALLY FINANCIAL INC,428615.0,0.0370789
2026-09-10,DFAC,ALNT US,ALLIENT INC,36030.0,0.0069611199999999995
2026-09-10,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.0182957
2026-09-10,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.01017372
2026-09-10,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00216995
2026-09-10,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04527739
2026-09-10,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00023244000000000002
2026-09-10,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.00077688
2026-09-10,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,1.923e-05
2026-09-10,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.00061049
2026-09-10,DFAC,ALV US,AUTOLIV INC,168143.0,0.041795519999999996
2026-09-10,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,2.0739999999999998e-05
2026-09-10,DFAC,AM US,ANTERO MIDSTREAM CORP,890375.0,0.04067701
2026-09-10,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.006772869999999999
2026-09-10,DFAC,AMAT US,APPLIED MATERIALS INC.,254848.0,0.23735726000000001
2026-09-10,DFAC,AMBA US,AMBARELLA INC,72562.0,0.01010283
2026-09-10,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.00358644
2026-09-10,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.00233343
2026-09-10,DFAC,AMD US,ADVANCED MICRO DEVICES,197639.0,0.20418049
2026-09-10,DFAC,AME US,AMETEK INC,165139.0,0.07935359
2026-09-10,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64907.0,0.04720635
2026-09-10,DFAC,AMGN US,AMGEN INC,352781.0,0.27679513
2026-09-10,DFAC,AMKR US,AMKOR TECHNOLOGY INC,546104.0,0.05548806
2026-09-10,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00355859
2026-09-10,DFAC,AMN US,AMN HEALTHCARE SERVICES,82178.0,0.00557164
2026-09-10,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137327.0,0.15593836
2026-09-10,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.49e-06
2026-09-10,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00277734
2026-09-10,DFAC,AMPL US,AMPLITUDE INC,116139.0,0.0029686
2026-09-10,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00120191
2026-09-10,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34136.0,0.015247080000000001
2026-09-10,DFAC,AMRC US,AMERESCO INC,87093.0,0.00407177
2026-09-10,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,453710.0,0.015701800000000002
2026-09-10,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00284474
2026-09-10,DFAC,AMSF US,AMERISAFE INC,6290.0,0.00031820000000000004
2026-09-10,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00413859
2026-09-10,DFAC,AMTM US,AMENTUM HOLDINGS INC,392350.0,0.0157434
2026-09-10,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.9180000000000002e-05
2026-09-10,DFAC,AMZN US,AMAZON.COM INC.,5622634.0,2.90540458
2026-09-10,DFAC,AN US,AUTONATION INC.,81792.0,0.03476949
2026-09-10,DFAC,ANDE US,ANDERSONS INC/THE,85155.0,0.01255666
2026-09-10,DFAC,ANET U,ARISTA NETWORKS INC,168351.0,0.06526952
2026-09-10,DFAC,ANF US,ABERCROMBIE & FITCH CO,96838.0,0.0283939
2026-09-10,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.0034538
2026-09-10,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.875e-05
2026-09-10,DFAC,ANIP US,ANI PHARMACEUTICALS INC,58924.0,0.00863796
2026-09-10,DFAC,ANNX US,ANNEXON INC,234704.0,0.0019933200000000002
2026-09-10,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,8.273e-05
2026-09-10,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,3.9869999999999996e-05
2026-09-10,DFAC,AON US,AON PLC,223524.0,0.14112577
2026-09-10,DFAC,AORT US,ARTIVION INC,90038.0,0.00455301
2026-09-10,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02583808
2026-09-10,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.00361875
2026-09-10,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.0008344
2026-09-10,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00065462
2026-09-10,DFAC,APA US,APA CORP,891454.0,0.08143433
2026-09-10,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.01318059
2026-09-10,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152713.0,0.09199451
2026-09-10,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.00461239
2026-09-10,DFAC,APG US,API GROUP CORP,615773.0,0.04721889
2026-09-10,DFAC,APH US,AMPHENOL CORP CLASS A,1079883.0,0.17777784
2026-09-10,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,374963.0,0.09838951000000001
2026-09-10,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.00257786
2026-09-10,DFAC,APP US,APPLOVIN CORP,125014.0,0.08065316
2026-09-10,DFAC,APPF US,APPFOLIO INC,32075.0,0.0135389
2026-09-10,DFAC,APPN US,APPIAN CORP,1492.0,0.00010428
2026-09-10,DFAC,APPS US,DIGITAL TURBINE INC,231743.0,0.00560976
2026-09-10,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.436e-05
2026-09-10,DFAC,APTV U,APTIV HOLDINGS LTD,325825.0,0.03053947
2026-09-10,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.23e-06
2026-09-10,DFAC,AR US,ANTERO RESOURCES CORP,705829.0,0.05671644
2026-09-10,DFAC,ARCB US,ARCBEST CORP,54657.0,0.015133480000000001
2026-09-10,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.00069039
2026-09-10,DFAC,ARES US,ARES MANAGEMENT CORP,57742.0,0.015473569999999999
2026-09-10,DFAC,ARHS US,ARHAUS INC,147006.0,0.00239448
2026-09-10,DFAC,ARKO US,ARKO CORP,75415.0,0.00069155
2026-09-10,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,2.054e-05
2026-09-10,DFAC,ARLO US,ARLO TECHNOLOGIES INC,11924.0,0.00031800000000000003
2026-09-10,DFAC,ARMK US,ARAMARK,451647.0,0.052589300000000005
2026-09-10,DFAC,AROC US,ARCHROCK INC,385085.0,0.025563540000000003
2026-09-10,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.0031532300000000004
2026-09-10,DFAC,ARQ US,ARQ INC,40459.0,0.00018509
2026-09-10,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00063269
2026-09-10,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,2.959e-05
2026-09-10,DFAC,ARVN US,ARVINAS INC,71348.0,0.00127484
2026-09-10,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.04946288000000001
2026-09-10,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153253.0,0.02601869
2026-09-10,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.025345609999999998
2026-09-10,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00422974
2026-09-10,DFAC,ASH US,ASHLAND INC,122954.0,0.01783274
2026-09-10,DFAC,ASIX US,ADVANSIX INC,27210.0,0.00094
2026-09-10,DFAC,ASLE US,AERSALE CORP,20732.0,0.00022838999999999997
2026-09-10,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,156876.0,0.01744745
2026-09-10,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00041562
2026-09-10,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.419e-05
2026-09-10,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.839e-05
2026-09-10,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00494453
2026-09-10,DFAC,ASTH US,ASTRANA HEALTH INC,128882.0,0.01005482
2026-09-10,DFAC,ASTS US,AST SPACEMOBILE INC,53757.0,0.0066067899999999995
2026-09-10,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00036573000000000004
2026-09-10,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.0009677700000000001
2026-09-10,DFAC,ATEN US,A10 NETWORKS INC,155174.0,0.00776402
2026-09-10,DFAC,ATEX US,ANTERIX INC,30113.0,0.00511432
2026-09-10,DFAC,ATI US,ATI INC,257761.0,0.10522675
2026-09-10,DFAC,ATKR US,ATKORE INC,84628.0,0.016346939999999997
2026-09-10,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.0060107
2026-09-10,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.0008125700000000001
2026-09-10,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.016171750000000002
2026-09-10,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00266759
2026-09-10,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02765385
2026-09-10,DFAC,ATR US,APTARGROUP INC,117430.0,0.029642619999999998
2026-09-10,DFAC,ATRC US,ATRICURE INC,117693.0,0.01278658
2026-09-10,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.01032535
2026-09-10,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.00446243
2026-09-10,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02330657
2026-09-10,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00016171
2026-09-10,DFAC,AUR US,AURORA INNOVATION INC,1763483.0,0.02289976
2026-09-10,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.0209999999999997e-05
2026-09-10,DFAC,AVA US,AVISTA CORP,98963.0,0.00753796
2026-09-10,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,182912.0,0.00520069
2026-09-10,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.0036347999999999997
2026-09-10,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,13490.0,0.0007942400000000001
2026-09-10,DFAC,AVGO,BROADCOM INC,1780064.0,1.31763199
2026-09-10,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00061798
2026-09-10,DFAC,AVNT US,AVIENT CORP,197670.0,0.01691769
2026-09-10,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00024318
2026-09-10,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00536604
2026-09-10,DFAC,AVPT US,AVEPOINT INC,198329.0,0.00519964
2026-09-10,DFAC,AVT US,AVNET INC,191563.0,0.0365351
2026-09-10,DFAC,AVTR US,AVANTOR INC,116589.0,0.00355891
2026-09-10,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,2.5489999999999998e-05
2026-09-10,DFAC,AVY US,AVERY DENNISON CORP,167745.0,0.05807654
2026-09-10,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95082.0,0.03174109
2026-09-10,DFAC,AWK US,AMERICAN WATER WORKS CO I,166459.0,0.047752329999999996
2026-09-10,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00819566
2026-09-10,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.07e-06
2026-09-10,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.021026859999999998
2026-09-10,DFAC,AXGN US,AXOGEN INC,17364.0,0.0014907400000000002
2026-09-10,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.481e-05
2026-09-10,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.01868285
2026-09-10,DFAC,AXP US,AMERICAN EXPRESS CO.,370554.0,0.24379224
2026-09-10,DFAC,AXR US,AMREP CORP,7663.0,0.00036109
2026-09-10,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03294191
2026-09-10,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521180.0,0.0363729
2026-09-10,DFAC,AXTI US,AXT INC,880.0,0.0001168
2026-09-10,DFAC,AYI US,ACUITY INC,56954.0,0.03694968
2026-09-10,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.734e-05
2026-09-10,DFAC,AZO US,AUTOZONE INC.,8171.0,0.04829978
2026-09-10,DFAC,AZTA,AZENTA INC,114822.0,0.00710886
2026-09-10,DFAC,AZZ US,AZZ INC,66579.0,0.018646160000000002
2026-09-10,DFAC,BA US,BOEING CO/THE,130710.0,0.054915460000000006
2026-09-10,DFAC,BAC US,BANK OF AMERICA CORP,2634754.0,0.33813698999999997
2026-09-10,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.03231879
2026-09-10,DFAC,BALL US,BALL CORPORATION,413181.0,0.050636240000000006
2026-09-10,DFAC,BANC US,BANC OF CALIFORNIA INC,398292.0,0.01503403
2026-09-10,DFAC,BAND US,BANDWIDTH INC,64639.0,0.006844919999999999
2026-09-10,DFAC,BANF US,BANCFIRST CORP,63197.0,0.01436974
2026-09-10,DFAC,BANR US,BANNER CORP,86674.0,0.01259217
2026-09-10,DFAC,BAX US,BAXTER INTERNATIONALINC.,105818.0,0.00524894
2026-09-10,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00085541
2026-09-10,DFAC,BBIO US,BRIDGEBIO PHARMA INC,125311.0,0.018637300000000002
2026-09-10,DFAC,BBNX US,BETA BIONICS INC,36814.0,0.0012529
2026-09-10,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.00313294
2026-09-10,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.013696119999999999
2026-09-10,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00175977
2026-09-10,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.0060253400000000006
2026-09-10,DFAC,BBY US,BEST BUY CO. INC.,464090.0,0.08386576
2026-09-10,DFAC,BC US,BRUNSWICK CORP/DE,119626.0,0.017148820000000002
2026-09-10,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00054216
2026-09-10,DFAC,BCAX US,BICARA THERAPEUTICS INC,38841.0,0.0018406
2026-09-10,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.0005111
2026-09-10,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.01346345
2026-09-10,DFAC,BCML US,BAYCOM CORP,21979.0,0.00136302
2026-09-10,DFAC,BCO US,BRINK'S CO/THE,74042.0,0.01660024
2026-09-10,DFAC,BCPC US,BALCHEM CORP,58227.0,0.01990846
2026-09-10,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.00062194
2026-09-10,DFAC,BDC US,BELDEN INC,68951.0,0.01628914
2026-09-10,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.585e-05
2026-09-10,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00014379
2026-09-10,DFAC,BDX US,BECTON DICKINSON & CO,257403.0,0.09315738999999999
2026-09-10,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.06342756
2026-09-10,DFAC,BEAM,BEAM THERAPEUTICS INC,276178.0,0.013807040000000001
2026-09-10,DFAC,BELFA US,BEL FUSE INC,206.0,8.541e-05
2026-09-10,DFAC,BELFB US,BEL FUSE INC,24808.0,0.0123667
2026-09-10,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04890689
2026-09-10,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.0013528
2026-09-10,DFAC,BF/B US,BROWN-FORMAN CORP - B,472766.0,0.02578817
2026-09-10,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.007439360000000001
2026-09-10,DFAC,BFC US,BANK FIRST CORP,21318.0,0.006789
2026-09-10,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107441.0,0.023552720000000003
2026-09-10,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.0028524500000000003
2026-09-10,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.00456234
2026-09-10,DFAC,BGC US,BGC GROUP INC,800402.0,0.02006482
2026-09-10,DFAC,BGS US,B&G FOODS INC,140762.0,0.00092982
2026-09-10,DFAC,BGSF,BGSF INC,17156.0,0.00018371
2026-09-10,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.00371361
2026-09-10,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00112127
2026-09-10,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.00315963
2026-09-10,DFAC,BHE US,BENCHMARK ELECTRONICS INC,87937.0,0.01334572
