Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-22,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65354.0,0.010832429999999999
2026-09-22,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,100311.0,0.0016268200000000002
2026-09-22,DFAC,ALK US,ALASKA AIR GROUP INC.,266901.0,0.02270451
2026-09-22,DFAC,ALKS US,ALKERMES PLC,287894.0,0.02529674
2026-09-22,DFAC,ALKT,ALKAMI TECHNOLOGY INC,60058.0,0.00220523
2026-09-22,DFAC,ALL US,ALLSTATE CORP.,332627.0,0.15494747
2026-09-22,DFAC,ALLE US,ALLEGION PLC,176833.0,0.055256999999999994
2026-09-22,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.0008374400000000001
2026-09-22,DFAC,ALLY US,ALLY FINANCIAL INC,428615.0,0.03399031
2026-09-22,DFAC,ALMS US,ALUMIS INC,20392.0,0.00033568000000000004
2026-09-22,DFAC,ALNT US,ALLIENT INC,36030.0,0.00790266
2026-09-22,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.018405249999999998
2026-09-22,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.00969952
2026-09-22,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00209944
2026-09-22,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04052789
2026-09-22,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00023837
2026-09-22,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.00084245
2026-09-22,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,1.85e-05
2026-09-22,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.00058269
2026-09-22,DFAC,ALV US,AUTOLIV INC,168099.0,0.04052436
2026-09-22,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.933e-05
2026-09-22,DFAC,AM US,ANTERO MIDSTREAM CORP,895161.0,0.038374200000000004
2026-09-22,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.00653145
2026-09-22,DFAC,AMAT US,APPLIED MATERIALS INC.,254790.0,0.24433839999999998
2026-09-22,DFAC,AMBA US,AMBARELLA INC,72562.0,0.00987682
2026-09-22,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.0033346100000000004
2026-09-22,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.0023106900000000002
2026-09-22,DFAC,AMD US,ADVANCED MICRO DEVICES,173366.0,0.21949908999999998
2026-09-22,DFAC,AME US,AMETEK INC,165504.0,0.08244134
2026-09-22,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64876.0,0.047442609999999996
2026-09-22,DFAC,AMGN US,AMGEN INC,353692.0,0.29451509
2026-09-22,DFAC,AMKR US,AMKOR TECHNOLOGY INC,547276.0,0.06064064
2026-09-22,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.0036208499999999997
2026-09-22,DFAC,AMN US,AMN HEALTHCARE SERVICES,92463.0,0.00648238
2026-09-22,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137527.0,0.14302632
2026-09-22,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.39e-06
2026-09-22,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00283906
2026-09-22,DFAC,AMPL US,AMPLITUDE INC,76001.0,0.00202702
2026-09-22,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00101419
2026-09-22,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34136.0,0.01306561
2026-09-22,DFAC,AMRC US,AMERESCO INC,87093.0,0.004281559999999999
2026-09-22,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,474798.0,0.01879264
2026-09-22,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00306808
2026-09-22,DFAC,AMSF US,AMERISAFE INC,6290.0,0.00031356
2026-09-22,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00408508
2026-09-22,DFAC,AMTM US,AMENTUM HOLDINGS INC,394072.0,0.01575746
2026-09-22,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.9820000000000002e-05
2026-09-22,DFAC,AMZN US,AMAZON.COM INC.,5645166.0,2.92164294
2026-09-22,DFAC,AN US,AUTONATION INC.,81792.0,0.02815831
2026-09-22,DFAC,ANDE US,ANDERSONS INC/THE,85417.0,0.011605780000000001
2026-09-22,DFAC,ANET U,ARISTA NETWORKS INC,169932.0,0.07077430999999999
2026-09-22,DFAC,ANF US,ABERCROMBIE & FITCH CO,96904.0,0.02679138
2026-09-22,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.00351374
2026-09-22,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.816e-05
2026-09-22,DFAC,ANIP US,ANI PHARMACEUTICALS INC,58924.0,0.009318149999999999
2026-09-22,DFAC,ANNX US,ANNEXON INC,295125.0,0.00250396
2026-09-22,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,7.953e-05
2026-09-22,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,3.349e-05
2026-09-22,DFAC,AON US,AON PLC,223820.0,0.12997537
2026-09-22,DFAC,AORT US,ARTIVION INC,90038.0,0.00440989
2026-09-22,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02621883
2026-09-22,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.0040813099999999995
2026-09-22,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.00091622
2026-09-22,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.0006815
2026-09-22,DFAC,APA US,APA CORP,891342.0,0.07652953
2026-09-22,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.011802940000000001
2026-09-22,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152841.0,0.08930289
2026-09-22,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.00412826
2026-09-22,DFAC,APG US,API GROUP CORP,615773.0,0.047195100000000004
2026-09-22,DFAC,APH US,AMPHENOL CORP CLASS A,1086063.0,0.18261625
2026-09-22,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,377116.0,0.09503115
2026-09-22,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.00255403
2026-09-22,DFAC,APP US,APPLOVIN CORP,125009.0,0.08341131
2026-09-22,DFAC,APPF US,APPFOLIO INC,32075.0,0.013429100000000001
2026-09-22,DFAC,APPN US,APPIAN CORP,17660.0,0.0013227
2026-09-22,DFAC,APPS US,DIGITAL TURBINE INC,271978.0,0.0067294799999999995
2026-09-22,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.462e-05
2026-09-22,DFAC,APTV U,APTIV HOLDINGS LTD,325825.0,0.029502640000000004
2026-09-22,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.27e-06
2026-09-22,DFAC,AR US,ANTERO RESOURCES CORP,707053.0,0.04939775
2026-09-22,DFAC,ARCB US,ARCBEST CORP,54618.0,0.01460155
2026-09-22,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.00070264
2026-09-22,DFAC,ARES US,ARES MANAGEMENT CORP,57742.0,0.014617469999999999
2026-09-22,DFAC,ARHS US,ARHAUS INC,147006.0,0.00277201
2026-09-22,DFAC,ARKO US,ARKO CORP,75415.0,0.00066587
2026-09-22,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,1.8409999999999998e-05
2026-09-22,DFAC,ARLO US,ARLO TECHNOLOGIES INC,11924.0,0.00032456
2026-09-22,DFAC,ARMK US,ARAMARK,454385.0,0.05219249
2026-09-22,DFAC,AROC US,ARCHROCK INC,385085.0,0.02376154
2026-09-22,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00299136
2026-09-22,DFAC,ARQ US,ARQ INC,40459.0,0.00016999
2026-09-22,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00059811
2026-09-22,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,3.092e-05
2026-09-22,DFAC,ARVN US,ARVINAS INC,82251.0,0.00142074
2026-09-22,DFAC,ARW US,ARROW ELECTRONICS INC,113565.0,0.051133920000000006
2026-09-22,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153253.0,0.02235324
2026-09-22,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.02398684
2026-09-22,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00402863
2026-09-22,DFAC,ASH US,ASHLAND INC,122924.0,0.01738059
2026-09-22,DFAC,ASIX US,ADVANSIX INC,33288.0,0.0011297100000000001
2026-09-22,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023313
2026-09-22,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,156876.0,0.01576181
2026-09-22,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00047342999999999994
2026-09-22,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.096e-05
2026-09-22,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.756e-05
2026-09-22,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00495797
2026-09-22,DFAC,ASTH US,ASTRANA HEALTH INC,134053.0,0.00955326
2026-09-22,DFAC,ASTS US,AST SPACEMOBILE INC,56652.0,0.007323700000000001
2026-09-22,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00035238
2026-09-22,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.00097281
2026-09-22,DFAC,ATEN US,A10 NETWORKS INC,155029.0,0.00840173
2026-09-22,DFAC,ATEX US,ANTERIX INC,34357.0,0.00594433
2026-09-22,DFAC,ATI US,ATI INC,257761.0,0.09760679
2026-09-22,DFAC,ATKR US,ATKORE INC,84628.0,0.01623268
2026-09-22,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.00586376
2026-09-22,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00079678
2026-09-22,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.01599742
2026-09-22,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00255071
2026-09-22,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02612159
2026-09-22,DFAC,ATR US,APTARGROUP INC,117430.0,0.02990157
2026-09-22,DFAC,ATRC US,ATRICURE INC,117619.0,0.01404496
2026-09-22,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.00968942
2026-09-22,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.004114349999999999
2026-09-22,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02250164
2026-09-22,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00016012
2026-09-22,DFAC,AUR US,AURORA INNOVATION INC,1249295.0,0.01638105
2026-09-22,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,2.759e-05
2026-09-22,DFAC,AVA US,AVISTA CORP,98963.0,0.00723136
2026-09-22,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,249237.0,0.006687879999999999
2026-09-22,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.0038185700000000003
2026-09-22,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,22243.0,0.00136889
2026-09-22,DFAC,AVGO,BROADCOM INC,1808105.0,1.33786761
2026-09-22,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00066575
2026-09-22,DFAC,AVNT US,AVIENT CORP,199638.0,0.01671114
2026-09-22,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00024329
2026-09-22,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.0050767799999999995
2026-09-22,DFAC,AVPT US,AVEPOINT INC,228977.0,0.00608846
2026-09-22,DFAC,AVT US,AVNET INC,191533.0,0.03819623
2026-09-22,DFAC,AVTR US,AVANTOR INC,267406.0,0.00810898
2026-09-22,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,2.342e-05
2026-09-22,DFAC,AVY US,AVERY DENNISON CORP,167885.0,0.058642410000000006
2026-09-22,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,94401.0,0.03138783
2026-09-22,DFAC,AWK US,AMERICAN WATER WORKS CO I,166349.0,0.045184089999999996
2026-09-22,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00782356
2026-09-22,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,6.91e-06
2026-09-22,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.01978584
2026-09-22,DFAC,AXGN US,AXOGEN INC,18861.0,0.0017051400000000002
2026-09-22,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.5479999999999997e-05
2026-09-22,DFAC,AXON US,AXON ENTERPRISE,19508.0,0.01818748
2026-09-22,DFAC,AXP US,AMERICAN EXPRESS CO.,371745.0,0.23019132
2026-09-22,DFAC,AXR US,AMREP CORP,7663.0,0.00035151999999999997
2026-09-22,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03173372
2026-09-22,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521116.0,0.03494771
2026-09-22,DFAC,AXTI US,AXT INC,880.0,0.00013895
2026-09-22,DFAC,AYI US,ACUITY INC,56930.0,0.03591076
2026-09-22,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.8659999999999998e-05
2026-09-22,DFAC,AZO US,AUTOZONE INC.,8175.0,0.04803305
2026-09-22,DFAC,AZTA,AZENTA INC,114700.0,0.007980840000000001
2026-09-22,DFAC,AZZ US,AZZ INC,66579.0,0.018492460000000002
2026-09-22,DFAC,BA US,BOEING CO/THE,130641.0,0.052429340000000005
2026-09-22,DFAC,BAC US,BANK OF AMERICA CORP,2638060.0,0.30092986
2026-09-22,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208723.0,0.03231657
2026-09-22,DFAC,BALL US,BALL CORPORATION,435873.0,0.05305647
2026-09-22,DFAC,BANC US,BANC OF CALIFORNIA INC,399893.0,0.01469152
2026-09-22,DFAC,BAND US,BANDWIDTH INC,64639.0,0.00766217
2026-09-22,DFAC,BANF US,BANCFIRST CORP,63197.0,0.013884450000000001
2026-09-22,DFAC,BANR US,BANNER CORP,88069.0,0.0123129
2026-09-22,DFAC,BAX US,BAXTER INTERNATIONALINC.,131945.0,0.00634189
2026-09-22,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00083307
2026-09-22,DFAC,BBIO US,BRIDGEBIO PHARMA INC,125311.0,0.01760872
2026-09-22,DFAC,BBNX US,BETA BIONICS INC,36814.0,0.00170444
2026-09-22,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.00313758
2026-09-22,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.012288849999999999
2026-09-22,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00162935
2026-09-22,DFAC,BBWI US,BATH & BODY WORKS INC,186214.0,0.006493509999999999
2026-09-22,DFAC,BBY US,BEST BUY CO. INC.,464326.0,0.08936496000000001
2026-09-22,DFAC,BC US,BRUNSWICK CORP/DE,120751.0,0.0163209
2026-09-22,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00052857
2026-09-22,DFAC,BCAX US,BICARA THERAPEUTICS INC,41737.0,0.0019298300000000002
2026-09-22,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00050454
2026-09-22,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.01402237
2026-09-22,DFAC,BCML US,BAYCOM CORP,21979.0,0.00133524
2026-09-22,DFAC,BCO US,BRINK'S CO/THE,74569.0,0.01621337
2026-09-22,DFAC,BCPC US,BALCHEM CORP,58227.0,0.01990265
2026-09-22,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.0006517399999999999
2026-09-22,DFAC,BDC US,BELDEN INC,68951.0,0.01581759
2026-09-22,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.069e-05
2026-09-22,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00014371999999999999
2026-09-22,DFAC,BDX US,BECTON DICKINSON & CO,283212.0,0.10519788999999999
2026-09-22,DFAC,BE US,BLOOM ENERGY CORP,119540.0,0.06709649
2026-09-22,DFAC,BEAM,BEAM THERAPEUTICS INC,276178.0,0.0145357
2026-09-22,DFAC,BELFA US,BEL FUSE INC,206.0,8.497e-05
2026-09-22,DFAC,BELFB US,BEL FUSE INC,24901.0,0.01261351
2026-09-22,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04762838
2026-09-22,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00133653
2026-09-22,DFAC,BF/B US,BROWN-FORMAN CORP - B,472766.0,0.02548699
2026-09-22,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00743981
2026-09-22,DFAC,BFC US,BANK FIRST CORP,21318.0,0.0065264699999999995
2026-09-22,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107402.0,0.02238643
2026-09-22,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00393619
2026-09-22,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.0044022
2026-09-22,DFAC,BGC US,BGC GROUP INC,800402.0,0.01993412
2026-09-22,DFAC,BGS US,B&G FOODS INC,140762.0,0.00086857
2026-09-22,DFAC,BGSF,BGSF INC,17156.0,0.00017411
2026-09-22,DFAC,BH US,BIGLARI HOLDINGS INC,5121.0,0.00359958
