Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-21,DFAC,AD US,ARRAY DIGITAL INFRASTRUCT,75189.0,0.00543867
2026-08-21,DFAC,ADBE US,ADOBE INC,12570.0,0.0070193799999999995
2026-08-21,DFAC,ADEA US,ADEIA INC,287122.0,0.015288079999999999
2026-08-21,DFAC,ADI US,ANALOG DEVICES INC.,155101.0,0.11737761000000001
2026-08-21,DFAC,ADIG-W U,ADI GLOBAL DISTRIBUTION I,160056.0,0.00685682
2026-08-21,DFAC,ADM US,ARCHER-DANIELS-MIDLAND CO,426107.0,0.06940508000000001
2026-08-21,DFAC,ADMA US,ADMA BIOLOGICS INC,151191.0,0.00301771
2026-08-21,DFAC,ADNT US,ADIENT PLC,211649.0,0.00859054
2026-08-21,DFAC,ADP US,AUTOMATIC DATA PROCESSING,233734.0,0.13313477999999998
2026-08-21,DFAC,ADSK US,AUTO DESK,152816.0,0.07867926
2026-08-21,DFAC,ADT US,ADT INC,1811190.0,0.027112989999999997
2026-08-21,DFAC,ADTN U,ADTRAN HOLDINGS INC,152998.0,0.00241137
2026-08-21,DFAC,ADUS US,ADDUS HOMECARE CORP,47973.0,0.01175593
2026-08-21,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.00018737999999999998
2026-08-21,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.00072236
2026-08-21,DFAC,AEE US,AMEREN CORP.,131784.0,0.028369909999999998
2026-08-21,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60783.0,0.0352409
2026-08-21,DFAC,AEO US,AMERICAN EAGLE OUTFITTERS,443169.0,0.01453572
2026-08-21,DFAC,AEP US,AMERICAN ELEC POWER INC.,314263.0,0.07709395
2026-08-21,DFAC,AES US,AES CORP.,786083.0,0.02355082
2026-08-21,DFAC,AESI US,ATLAS ENERGY SOLUTIONS IN,143388.0,0.0036588999999999997
2026-08-21,DFAC,AFG US,AMERICAN FINANCIAL GROUP,171397.0,0.04995938
2026-08-21,DFAC,AFL US,AFLAC INC,470992.0,0.11088954000000001
2026-08-21,DFAC,AFRI US,FORAFRIC GLOBAL PLC,2217.0,5.014e-05
2026-08-21,DFAC,AFRM US,AFFIRM HOLDINGS INC,404602.0,0.06321862
2026-08-21,DFAC,AGCO US,AGCO CORP,155392.0,0.03366647
2026-08-21,DFAC,AGIO US,AGIOS PHARMACEUTICALS INC,149445.0,0.01003079
2026-08-21,DFAC,AGM US,FEDERAL AGRICULTURAL MORT,23483.0,0.01051934
2026-08-21,DFAC,AGM/A US,FEDERAL AGRICULTURAL MORT,695.0,0.00021957
2026-08-21,DFAC,AGNT US,AGNT INC,42194.0,0.00039113
2026-08-21,DFAC,AGO US,ASSURED GUARANTY LTD,94764.0,0.014308920000000001
2026-08-21,DFAC,AGX US,ARGAN INC,16276.0,0.01656106
2026-08-21,DFAC,AGYS US,AGILYSYS INC,31115.0,0.00718239
2026-08-21,DFAC,AHCO US,ADAPTHEALTH CORP,304509.0,0.0034774899999999997
2026-08-21,DFAC,AIG US,AMERICAN INT'L GROUP,578486.0,0.08932
2026-08-21,DFAC,AIN US,ALBANY INTERNATIONAL CORP,64736.0,0.007760509999999999
2026-08-21,DFAC,AIOT US,POWERFLEET INC,44768.0,0.00027606
2026-08-21,DFAC,AIR US,AAR CORP,84201.0,0.02302654
2026-08-21,DFAC,AIRG US,AIRGAIN INC,2369.0,2.5849999999999998e-05
2026-08-21,DFAC,AIRJ,AIRJOULE TECHNOLOGIES COR,12251.0,0.00012475
2026-08-21,DFAC,AIT US,APPLIED INDUSTRIAL TECHNO,60875.0,0.04218318
2026-08-21,DFAC,AIZ US,ASSURANT INC.,78070.0,0.04498013
2026-08-21,DFAC,AJG US,ARTHUR J GALLAGHER & CO,136361.0,0.07296902000000001
2026-08-21,DFAC,AKAM US,AKAMAI TECHNOLOGIES INC.,215403.0,0.04824547
2026-08-21,DFAC,ALAB US,ASTERA LABS INC,37423.0,0.02163191
2026-08-21,DFAC,ALB US,ALBEMARLE CORP.,175480.0,0.05098933
2026-08-21,DFAC,ALCO US,ALICO INC,16957.0,0.0013865
2026-08-21,DFAC,ALG US,ALAMO GROUP INC,29658.0,0.009890099999999999
2026-08-21,DFAC,ALGM US,ALLEGRO MICROSYSTEMS INC,243940.0,0.01838721
2026-08-21,DFAC,ALGN US,ALIGN TECHNOLOGY INC,97875.0,0.03227125
2026-08-21,DFAC,ALGS US,ALIGOS THERAPEUTICS INC,1855.0,2.51e-05
2026-08-21,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65572.0,0.010886650000000001
2026-08-21,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,77551.0,0.0020701400000000003
2026-08-21,DFAC,ALK US,ALASKA AIR GROUP INC.,258534.0,0.02119159
2026-08-21,DFAC,ALKS US,ALKERMES PLC,288380.0,0.02827086
2026-08-21,DFAC,ALKT,ALKAMI TECHNOLOGY INC,39540.0,0.0016345500000000002
2026-08-21,DFAC,ALL US,ALLSTATE CORP.,329366.0,0.16958162
2026-08-21,DFAC,ALLE US,ALLEGION PLC,176262.0,0.05803113
2026-08-21,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.00102286
2026-08-21,DFAC,ALLY US,ALLY FINANCIAL INC,427805.0,0.03725322
2026-08-21,DFAC,ALNT US,ALLIENT INC,36030.0,0.007004359999999999
2026-08-21,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.017265299999999997
2026-08-21,DFAC,ALOT US,ASTRONOVA INC,8102.0,0.00047527999999999996
2026-08-21,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.01048628
2026-08-21,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.0021351900000000004
2026-08-21,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04676686
2026-08-21,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00021725
2026-08-21,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.00087139
2026-08-21,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,2.363e-05
2026-08-21,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.00066767
2026-08-21,DFAC,ALV US,AUTOLIV INC,168390.0,0.042822
2026-08-21,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.911e-05
2026-08-21,DFAC,AM US,ANTERO MIDSTREAM CORP,881772.0,0.039599619999999995
2026-08-21,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.0067300300000000006
2026-08-21,DFAC,AMAT US,APPLIED MATERIALS INC.,254848.0,0.25449881999999996
2026-08-21,DFAC,AMBA US,AMBARELLA INC,72807.0,0.01088866
2026-08-21,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.0039517
2026-08-21,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.00236842
2026-08-21,DFAC,AMD US,ADVANCED MICRO DEVICES,197798.0,0.18987578000000002
2026-08-21,DFAC,AME US,AMETEK INC,164724.0,0.08004056
2026-08-21,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64403.0,0.04653388
2026-08-21,DFAC,AMGN US,AMGEN INC,351710.0,0.31342428
2026-08-21,DFAC,AMKR US,AMKOR TECHNOLOGY INC,543512.0,0.05541007
2026-08-21,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00423907
2026-08-21,DFAC,AMN US,AMN HEALTHCARE SERVICES,79869.0,0.00558278
2026-08-21,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137064.0,0.15446671
2026-08-21,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.4600000000000005e-06
2026-08-21,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00251986
2026-08-21,DFAC,AMPL US,AMPLITUDE INC,116139.0,0.00313084
2026-08-21,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00115489
2026-08-21,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34461.0,0.014679959999999999
2026-08-21,DFAC,AMRC US,AMERESCO INC,87093.0,0.00377701
2026-08-21,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,453710.0,0.0164828
2026-08-21,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.0029453300000000003
2026-08-21,DFAC,AMSF US,AMERISAFE INC,17611.0,0.0009291400000000001
2026-08-21,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00401245
2026-08-21,DFAC,AMTM US,AMENTUM HOLDINGS INC,389934.0,0.016997480000000002
2026-08-21,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.684e-05
2026-08-21,DFAC,AMZN US,AMAZON.COM INC.,5590478.0,2.9328165900000003
2026-08-21,DFAC,AN US,AUTONATION INC.,81792.0,0.03309703
2026-08-21,DFAC,ANDE US,ANDERSONS INC/THE,84847.0,0.01171347
2026-08-21,DFAC,ANET U,ARISTA NETWORKS INC,166049.0,0.06354043
2026-08-21,DFAC,ANF US,ABERCROMBIE & FITCH CO,96838.0,0.02141259
2026-08-21,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.00352934
2026-08-21,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.976e-05
2026-08-21,DFAC,ANIP US,ANI PHARMACEUTICALS INC,59018.0,0.00902038
2026-08-21,DFAC,ANNX US,ANNEXON INC,231666.0,0.00238247
2026-08-21,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,8.852e-05
2026-08-21,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,4.0260000000000004e-05
2026-08-21,DFAC,AON US,AON PLC,223137.0,0.16072801
2026-08-21,DFAC,AORT US,ARTIVION INC,90038.0,0.00512838
2026-08-21,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02841799
2026-08-21,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.0038060299999999997
2026-08-21,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.000617
2026-08-21,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00069126
2026-08-21,DFAC,APA US,APA CORP,892130.0,0.07851902000000001
2026-08-21,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.013873149999999999
2026-08-21,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152112.0,0.09413752
2026-08-21,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.00463691
2026-08-21,DFAC,APG US,API GROUP CORP,615773.0,0.05141065
2026-08-21,DFAC,APH US,AMPHENOL CORP CLASS A,535610.0,0.17058194000000002
2026-08-21,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,373076.0,0.10041360999999999
2026-08-21,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.0028253700000000002
2026-08-21,DFAC,APP US,APPLOVIN CORP,124779.0,0.07739153
2026-08-21,DFAC,APPF US,APPFOLIO INC,32075.0,0.014599789999999998
2026-08-21,DFAC,APPS US,DIGITAL TURBINE INC,231743.0,0.00510967
2026-08-21,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.313e-05
2026-08-21,DFAC,APTV U,APTIV HOLDINGS LTD,320160.0,0.03135389
2026-08-21,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.51e-06
2026-08-21,DFAC,AR US,ANTERO RESOURCES CORP,704544.0,0.054220370000000004
2026-08-21,DFAC,ARCB US,ARCBEST CORP,54815.0,0.01560407
2026-08-21,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.0006567599999999999
2026-08-21,DFAC,ARES US,ARES MANAGEMENT CORP,57525.0,0.01648171
2026-08-21,DFAC,ARHS US,ARHAUS INC,147006.0,0.00279851
2026-08-21,DFAC,ARKO US,ARKO CORP,75415.0,0.00072662
2026-08-21,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,2.248e-05
2026-08-21,DFAC,ARLO US,ARLO TECHNOLOGIES INC,10817.0,0.00028743000000000003
2026-08-21,DFAC,ARMK US,ARAMARK,449100.0,0.054448180000000006
2026-08-21,DFAC,AROC US,ARCHROCK INC,385085.0,0.02483938
2026-08-21,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00307078
2026-08-21,DFAC,ARQ US,ARQ INC,40459.0,0.00018876
2026-08-21,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00061898
2026-08-21,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,2.849e-05
2026-08-21,DFAC,ARVN US,ARVINAS INC,71348.0,0.00135534
2026-08-21,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.0483146
2026-08-21,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153604.0,0.027141109999999996
2026-08-21,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.025474319999999998
2026-08-21,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.0041687
2026-08-21,DFAC,ASH US,ASHLAND INC,123161.0,0.01815205
2026-08-21,DFAC,ASIX US,ADVANSIX INC,27210.0,0.00094822
2026-08-21,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023381999999999998
2026-08-21,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,155479.0,0.01445369
2026-08-21,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00044722
2026-08-21,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.429e-05
2026-08-21,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.8939999999999998e-05
2026-08-21,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00510352
2026-08-21,DFAC,ASTH US,ASTRANA HEALTH INC,126025.0,0.010059090000000001
2026-08-21,DFAC,ASTS US,AST SPACEMOBILE INC,49459.0,0.0068872000000000004
2026-08-21,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00037671
2026-08-21,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.00092959
2026-08-21,DFAC,ATEN US,A10 NETWORKS INC,154786.0,0.00820091
2026-08-21,DFAC,ATEX US,ANTERIX INC,29495.0,0.00557897
2026-08-21,DFAC,ATI US,ATI INC,258597.0,0.10858551
2026-08-21,DFAC,ATKR US,ATKORE INC,84628.0,0.01606745
2026-08-21,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.00611707
2026-08-21,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00078905
2026-08-21,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.01753623
2026-08-21,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00266348
2026-08-21,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02768212
2026-08-21,DFAC,ATR US,APTARGROUP INC,116383.0,0.03182266
2026-08-21,DFAC,ATRC US,ATRICURE INC,118521.0,0.011775279999999999
2026-08-21,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.01083609
2026-08-21,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.0045964000000000005
2026-08-21,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.023935079999999997
2026-08-21,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00016043
2026-08-21,DFAC,AUR US,AURORA INNOVATION INC,1770116.0,0.02240492
2026-08-21,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.334e-05
2026-08-21,DFAC,AVA US,AVISTA CORP,98963.0,0.007541729999999999
2026-08-21,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,169742.0,0.00453109
2026-08-21,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00391551
2026-08-21,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,11804.0,0.00069723
2026-08-21,DFAC,AVGO,BROADCOM INC,1615976.0,1.20773188
2026-08-21,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00064054
2026-08-21,DFAC,AVNT US,AVIENT CORP,197047.0,0.0178503
2026-08-21,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00025271
2026-08-21,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00532589
2026-08-21,DFAC,AVPT US,AVEPOINT INC,190552.0,0.00516776
2026-08-21,DFAC,AVT US,AVNET INC,191763.0,0.03447876
2026-08-21,DFAC,AVTR US,AVANTOR INC,55985.0,0.0016420900000000001
2026-08-21,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,3.07e-05
2026-08-21,DFAC,AVY US,AVERY DENNISON CORP,167069.0,0.062256650000000004
2026-08-21,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95075.0,0.03443174
2026-08-21,DFAC,AWK US,AMERICAN WATER WORKS CO I,166746.0,0.045793
2026-08-21,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.0082112
2026-08-21,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.0399999999999995e-06
2026-08-21,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.02144323
2026-08-21,DFAC,AXGN US,AXOGEN INC,16167.0,0.0016527900000000001
2026-08-21,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.4979999999999998e-05
2026-08-21,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.02421762
2026-08-21,DFAC,AXP US,AMERICAN EXPRESS CO.,368949.0,0.25145639
2026-08-21,DFAC,AXR US,AMREP CORP,7663.0,0.00035751
2026-08-21,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03251972
2026-08-21,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521012.0,0.03825722
2026-08-21,DFAC,AXTI US,AXT INC,880.0,0.00012627
2026-08-21,DFAC,AYI US,ACUITY INC,57095.0,0.03973524
2026-08-21,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.982e-05
2026-08-21,DFAC,AZO US,AUTOZONE INC.,8170.0,0.04901962
2026-08-21,DFAC,AZTA,AZENTA INC,114822.0,0.00871071
2026-08-21,DFAC,AZZ US,AZZ INC,66579.0,0.019079850000000002
2026-08-21,DFAC,BA US,BOEING CO/THE,131130.0,0.05697425
2026-08-21,DFAC,BAC US,BANK OF AMERICA CORP,2630139.0,0.32911716
2026-08-21,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.03253478
2026-08-21,DFAC,BALL US,BALL CORPORATION,393731.0,0.05078617
2026-08-21,DFAC,BANC US,BANC OF CALIFORNIA INC,395853.0,0.014967069999999999
2026-08-21,DFAC,BAND US,BANDWIDTH INC,64639.0,0.0062305799999999995
2026-08-21,DFAC,BANF US,BANCFIRST CORP,63197.0,0.01447391
2026-08-21,DFAC,BANR US,BANNER CORP,86096.0,0.01242378
2026-08-21,DFAC,BAX US,BAXTER INTERNATIONALINC.,67786.0,0.0036217000000000003
2026-08-21,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00077436
2026-08-21,DFAC,BBIO US,BRIDGEBIO PHARMA INC,124360.0,0.020558689999999998
2026-08-21,DFAC,BBNX US,BETA BIONICS INC,34318.0,0.00132609
2026-08-21,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.0031628499999999996
2026-08-21,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.013676460000000001
2026-08-21,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00240134
2026-08-21,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.0066406
2026-08-21,DFAC,BBY US,BEST BUY CO. INC.,462287.0,0.08053995
2026-08-21,DFAC,BC US,BRUNSWICK CORP/DE,119371.0,0.0195717
2026-08-21,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00052478
2026-08-21,DFAC,BCAX US,BICARA THERAPEUTICS INC,38334.0,0.0018584
2026-08-21,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00050944
2026-08-21,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.01462861
2026-08-21,DFAC,BCML US,BAYCOM CORP,21979.0,0.0013374799999999998
2026-08-21,DFAC,BCO US,BRINK'S CO/THE,73713.0,0.01666109
2026-08-21,DFAC,BCPC US,BALCHEM CORP,58227.0,0.02141073
2026-08-21,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.00070843
2026-08-21,DFAC,BDC US,BELDEN INC,68951.0,0.01712742
2026-08-21,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.749e-05
2026-08-21,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00016031
2026-08-21,DFAC,BDX US,BECTON DICKINSON & CO,244485.0,0.09521613
2026-08-21,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.0488768
2026-08-21,DFAC,BEAM,BEAM THERAPEUTICS INC,277476.0,0.01675002
2026-08-21,DFAC,BELFA US,BEL FUSE INC,206.0,8.955000000000001e-05
2026-08-21,DFAC,BELFB US,BEL FUSE INC,24808.0,0.01285499
2026-08-21,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04929216
2026-08-21,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00144075
2026-08-21,DFAC,BF/B US,BROWN-FORMAN CORP - B,470590.0,0.027147469999999996
2026-08-21,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.008341359999999999
2026-08-21,DFAC,BFC US,BANK FIRST CORP,21150.0,0.0065533399999999995
2026-08-21,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107694.0,0.02313585
2026-08-21,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.0037830600000000004
2026-08-21,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.004468140000000001
2026-08-21,DFAC,BGC US,BGC GROUP INC,800402.0,0.01923905
2026-08-21,DFAC,BGS US,B&G FOODS INC,140762.0,0.00098791
2026-08-21,DFAC,BGSF,BGSF INC,17156.0,0.00019174999999999997
2026-08-21,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.00392166
2026-08-21,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00120755
2026-08-21,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.00306619
2026-08-21,DFAC,BHE US,BENCHMARK ELECTRONICS INC,87937.0,0.012957
