Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-18,DFAC,ARES US,ARES MANAGEMENT CORP,57525.0,0.0163635
2026-08-18,DFAC,ARHS US,ARHAUS INC,147006.0,0.00298928
2026-08-18,DFAC,ARKO US,ARKO CORP,75415.0,0.0007216599999999999
2026-08-18,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,2.239e-05
2026-08-18,DFAC,ARLO US,ARLO TECHNOLOGIES INC,10057.0,0.00027281
2026-08-18,DFAC,ARMK US,ARAMARK,448551.0,0.05501716
2026-08-18,DFAC,AROC US,ARCHROCK INC,385085.0,0.026637690000000002
2026-08-18,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00310906
2026-08-18,DFAC,ARQ US,ARQ INC,40459.0,0.0001821
2026-08-18,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00061325
2026-08-18,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,3.079e-05
2026-08-18,DFAC,ARVN US,ARVINAS INC,71348.0,0.00133944
2026-08-18,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.048898660000000004
2026-08-18,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153604.0,0.027373
2026-08-18,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.026146299999999997
2026-08-18,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00407822
2026-08-18,DFAC,ASH US,ASHLAND INC,123197.0,0.01839018
2026-08-18,DFAC,ASIX US,ADVANSIX INC,27210.0,0.00091352
2026-08-18,DFAC,ASLE US,AERSALE CORP,20732.0,0.00024210000000000003
2026-08-18,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,155301.0,0.014760220000000001
2026-08-18,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00048149999999999994
2026-08-18,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.434e-05
2026-08-18,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.9980000000000002e-05
2026-08-18,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00484905
2026-08-18,DFAC,ASTH US,ASTRANA HEALTH INC,125565.0,0.00996879
2026-08-18,DFAC,ASTS US,AST SPACEMOBILE INC,48749.0,0.006628650000000001
2026-08-18,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00035993
2026-08-18,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.001072
2026-08-18,DFAC,ATEN US,A10 NETWORKS INC,154222.0,0.008316849999999999
2026-08-18,DFAC,ATEX US,ANTERIX INC,29375.0,0.0054045000000000004
2026-08-18,DFAC,ATI US,ATI INC,258744.0,0.11879352
2026-08-18,DFAC,ATKR US,ATKORE INC,84628.0,0.01603164
2026-08-18,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.006208689999999999
2026-08-18,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00079708
2026-08-18,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.017558769999999998
2026-08-18,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00270252
2026-08-18,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02827463
2026-08-18,DFAC,ATR US,APTARGROUP INC,116344.0,0.031071320000000003
2026-08-18,DFAC,ATRC US,ATRICURE INC,118521.0,0.01099543
2026-08-18,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.01195792
2026-08-18,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.00506186
2026-08-18,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.024626059999999998
2026-08-18,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00015642
2026-08-18,DFAC,AUR US,AURORA INNOVATION INC,1770116.0,0.02207028
2026-08-18,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.486e-05
2026-08-18,DFAC,AVA US,AVISTA CORP,98688.0,0.007688929999999999
2026-08-18,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,167230.0,0.00429558
2026-08-18,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00425348
2026-08-18,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,11804.0,0.00071793
2026-08-18,DFAC,AVGO,BROADCOM INC,1586543.0,1.2222678900000001
2026-08-18,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00062252
2026-08-18,DFAC,AVNT US,AVIENT CORP,197047.0,0.01736163
2026-08-18,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00025948999999999997
2026-08-18,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.005235
2026-08-18,DFAC,AVPT US,AVEPOINT INC,187891.0,0.00507389
2026-08-18,DFAC,AVT US,AVNET INC,191795.0,0.03631743
2026-08-18,DFAC,AVTR US,AVANTOR INC,43659.0,0.00117987
2026-08-18,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,3.03e-05
2026-08-18,DFAC,AVY US,AVERY DENNISON CORP,166906.0,0.06013326
2026-08-18,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95084.0,0.03414912
2026-08-18,DFAC,AWK US,AMERICAN WATER WORKS CO I,166747.0,0.046066930000000006
2026-08-18,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00823286
2026-08-18,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.249999999999999e-06
2026-08-18,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.02165379
2026-08-18,DFAC,AXGN US,AXOGEN INC,16019.0,0.00162999
2026-08-18,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.713e-05
2026-08-18,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.0239004
2026-08-18,DFAC,AXP US,AMERICAN EXPRESS CO.,368760.0,0.25308074
2026-08-18,DFAC,AXR US,AMREP CORP,7663.0,0.00035499
2026-08-18,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.0331645
2026-08-18,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521084.0,0.03741858
2026-08-18,DFAC,AXTI US,AXT INC,880.0,0.00014685
2026-08-18,DFAC,AYI US,ACUITY INC,57112.0,0.040014690000000006
2026-08-18,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.972e-05
2026-08-18,DFAC,AZO US,AUTOZONE INC.,8168.0,0.05089059
2026-08-18,DFAC,AZTA,AZENTA INC,114822.0,0.00767727
2026-08-18,DFAC,AZZ US,AZZ INC,66464.0,0.01973093
2026-08-18,DFAC,BA US,BOEING CO/THE,131204.0,0.05933347
2026-08-18,DFAC,BAC US,BANK OF AMERICA CORP,2628969.0,0.3423374
2026-08-18,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.03197342
2026-08-18,DFAC,BALL US,BALL CORPORATION,392883.0,0.04912111
2026-08-18,DFAC,BANC US,BANC OF CALIFORNIA INC,395108.0,0.01545981
2026-08-18,DFAC,BAND US,BANDWIDTH INC,64639.0,0.0069375999999999995
2026-08-18,DFAC,BANF US,BANCFIRST CORP,63197.0,0.01473031
2026-08-18,DFAC,BANR US,BANNER CORP,86096.0,0.01269485
2026-08-18,DFAC,BAX US,BAXTER INTERNATIONALINC.,58833.0,0.00309401
2026-08-18,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.0007673199999999999
2026-08-18,DFAC,BBIO US,BRIDGEBIO PHARMA INC,124053.0,0.02086948
2026-08-18,DFAC,BBNX US,BETA BIONICS INC,34318.0,0.00132332
2026-08-18,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.0031046700000000003
2026-08-18,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.01403645
2026-08-18,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00231061
2026-08-18,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.00683848
2026-08-18,DFAC,BBY US,BEST BUY CO. INC.,461653.0,0.08167922
2026-08-18,DFAC,BC US,BRUNSWICK CORP/DE,119371.0,0.01960507
2026-08-18,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00053138
2026-08-18,DFAC,BCAX US,BICARA THERAPEUTICS INC,38252.0,0.00193256
2026-08-18,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.0005184699999999999
2026-08-18,DFAC,BCC US,BOISE CASCADE CO,87502.0,0.01422378
2026-08-18,DFAC,BCML US,BAYCOM CORP,21979.0,0.0013858
2026-08-18,DFAC,BCO US,BRINK'S CO/THE,73675.0,0.016301780000000002
2026-08-18,DFAC,BCPC US,BALCHEM CORP,58227.0,0.02089434
2026-08-18,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.00071918
2026-08-18,DFAC,BDC US,BELDEN INC,68951.0,0.01808864
2026-08-18,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.907e-05
2026-08-18,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00014935
2026-08-18,DFAC,BDX US,BECTON DICKINSON & CO,244485.0,0.08960032
2026-08-18,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.05068465
2026-08-18,DFAC,BEAM,BEAM THERAPEUTICS INC,277760.0,0.01496209
2026-08-18,DFAC,BELFA US,BEL FUSE INC,206.0,9.64e-05
2026-08-18,DFAC,BELFB US,BEL FUSE INC,24808.0,0.013879840000000001
2026-08-18,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04880701
2026-08-18,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.0013775699999999998
2026-08-18,DFAC,BF/B US,BROWN-FORMAN CORP - B,469728.0,0.025855160000000002
2026-08-18,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00829584
2026-08-18,DFAC,BFC US,BANK FIRST CORP,21108.0,0.00667493
2026-08-18,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107736.0,0.02426643
2026-08-18,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.0035633300000000004
2026-08-18,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.00458337
2026-08-18,DFAC,BGC US,BGC GROUP INC,800402.0,0.01796333
2026-08-18,DFAC,BGS US,B&G FOODS INC,140762.0,0.0009845499999999998
2026-08-18,DFAC,BGSF,BGSF INC,17156.0,0.00019304
2026-08-18,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.0038636800000000004
2026-08-18,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.0012135100000000001
2026-08-18,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.00313647
2026-08-18,DFAC,BHE US,BENCHMARK ELECTRONICS INC,87937.0,0.01367586
2026-08-18,DFAC,BHF US,BRIGHTHOUSE FINANCIAL INC,122947.0,0.013370189999999999
