Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-25,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.01755839
2026-08-25,DFAC,ALOT US,ASTRONOVA INC,8102.0,0.00047673
2026-08-25,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.010355989999999999
2026-08-25,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00215608
2026-08-25,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04623058
2026-08-25,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00022368
2026-08-25,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.0008303499999999999
2026-08-25,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,2.353e-05
2026-08-25,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.0006085999999999999
2026-08-25,DFAC,ALV US,AUTOLIV INC,168390.0,0.04237027
2026-08-25,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.827e-05
2026-08-25,DFAC,AM US,ANTERO MIDSTREAM CORP,883102.0,0.03927187
2026-08-25,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.0066872799999999994
2026-08-25,DFAC,AMAT US,APPLIED MATERIALS INC.,254848.0,0.24830584
2026-08-25,DFAC,AMBA US,AMBARELLA INC,72807.0,0.01045953
2026-08-25,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.00390253
2026-08-25,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.00245789
2026-08-25,DFAC,AMD US,ADVANCED MICRO DEVICES,197798.0,0.1923751
2026-08-25,DFAC,AME US,AMETEK INC,164789.0,0.08086469
2026-08-25,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64403.0,0.047748559999999995
2026-08-25,DFAC,AMGN US,AMGEN INC,351880.0,0.31584999999999996
2026-08-25,DFAC,AMKR US,AMKOR TECHNOLOGY INC,543512.0,0.053723759999999995
2026-08-25,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00411006
2026-08-25,DFAC,AMN US,AMN HEALTHCARE SERVICES,80309.0,0.00552739
2026-08-25,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137104.0,0.15590787
2026-08-25,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.67e-06
2026-08-25,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.0025658
2026-08-25,DFAC,AMPL US,AMPLITUDE INC,116139.0,0.00309036
2026-08-25,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00111964
2026-08-25,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34461.0,0.015082219999999999
2026-08-25,DFAC,AMRC US,AMERESCO INC,87093.0,0.00390134
2026-08-25,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,453710.0,0.01650231
2026-08-25,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00291182
2026-08-25,DFAC,AMSF US,AMERISAFE INC,17611.0,0.0009357999999999999
2026-08-25,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00400236
2026-08-25,DFAC,AMTM US,AMENTUM HOLDINGS INC,389934.0,0.01603463
2026-08-25,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.632e-05
2026-08-25,DFAC,AMZN US,AMAZON.COM INC.,5594803.0,2.96451337
2026-08-25,DFAC,AN US,AUTONATION INC.,81792.0,0.03267113
2026-08-25,DFAC,ANDE US,ANDERSONS INC/THE,84847.0,0.01135225
2026-08-25,DFAC,ANET U,ARISTA NETWORKS INC,166354.0,0.06447011999999999
2026-08-25,DFAC,ANF US,ABERCROMBIE & FITCH CO,96838.0,0.02140435
2026-08-25,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.0035763899999999996
2026-08-25,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.909e-05
2026-08-25,DFAC,ANIP US,ANI PHARMACEUTICALS INC,59018.0,0.009061950000000001
2026-08-25,DFAC,ANNX US,ANNEXON INC,231666.0,0.00242157
2026-08-25,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,9.381999999999999e-05
2026-08-25,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,3.924e-05
2026-08-25,DFAC,AON US,AON PLC,223182.0,0.16073401
2026-08-25,DFAC,AORT US,ARTIVION INC,90038.0,0.00482091
2026-08-25,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02801651
2026-08-25,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.0038416
2026-08-25,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.0005827800000000001
2026-08-25,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00069327
2026-08-25,DFAC,APA US,APA CORP,892130.0,0.07487416
2026-08-25,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.01433513
2026-08-25,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152242.0,0.09389058
2026-08-25,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.0047018599999999995
2026-08-25,DFAC,APG US,API GROUP CORP,615773.0,0.050467899999999996
2026-08-25,DFAC,APH US,AMPHENOL CORP CLASS A,536180.0,0.1727964
2026-08-25,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,373341.0,0.10091900999999999
2026-08-25,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.00280403
2026-08-25,DFAC,APP US,APPLOVIN CORP,124829.0,0.07867945
2026-08-25,DFAC,APPF US,APPFOLIO INC,32075.0,0.014521019999999999
2026-08-25,DFAC,APPS US,DIGITAL TURBINE INC,231743.0,0.00509405
2026-08-25,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.587e-05
2026-08-25,DFAC,APTV U,APTIV HOLDINGS LTD,321105.0,0.030390700000000003
2026-08-25,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.5e-06
2026-08-25,DFAC,AR US,ANTERO RESOURCES CORP,705329.0,0.054329010000000004
2026-08-25,DFAC,ARCB US,ARCBEST CORP,54815.0,0.01508201
2026-08-25,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.0007544100000000001
2026-08-25,DFAC,ARES US,ARES MANAGEMENT CORP,57525.0,0.01666831
2026-08-25,DFAC,ARHS US,ARHAUS INC,147006.0,0.0026615099999999997
2026-08-25,DFAC,ARKO US,ARKO CORP,75415.0,0.00071483
2026-08-25,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,1.967e-05
2026-08-25,DFAC,ARLO US,ARLO TECHNOLOGIES INC,10817.0,0.00029244
2026-08-25,DFAC,ARMK US,ARAMARK,449440.0,0.053894010000000006
2026-08-25,DFAC,AROC US,ARCHROCK INC,385085.0,0.024002950000000002
2026-08-25,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00304874
2026-08-25,DFAC,ARQ US,ARQ INC,40459.0,0.0001782
2026-08-25,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00062425
2026-08-25,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,2.8120000000000002e-05
2026-08-25,DFAC,ARVN US,ARVINAS INC,71348.0,0.00139021
2026-08-25,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.04644401
2026-08-25,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153604.0,0.02770989
2026-08-25,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.025473709999999997
2026-08-25,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00407836
2026-08-25,DFAC,ASH US,ASHLAND INC,123161.0,0.01843836
2026-08-25,DFAC,ASIX US,ADVANSIX INC,27210.0,0.0009035299999999999
2026-08-25,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023607
2026-08-25,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,155754.0,0.013743809999999999
2026-08-25,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00045182
2026-08-25,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.383e-05
2026-08-25,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.791e-05
2026-08-25,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00513603
2026-08-25,DFAC,ASTH US,ASTRANA HEALTH INC,126465.0,0.00965388
2026-08-25,DFAC,ASTS US,AST SPACEMOBILE INC,50039.0,0.006297939999999999
2026-08-25,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00037177
2026-08-25,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.00090601
2026-08-25,DFAC,ATEN US,A10 NETWORKS INC,155251.0,0.00791872
2026-08-25,DFAC,ATEX US,ANTERIX INC,29640.0,0.00555696
2026-08-25,DFAC,ATI US,ATI INC,258597.0,0.11296777
2026-08-25,DFAC,ATKR US,ATKORE INC,84628.0,0.01608092
2026-08-25,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.005984580000000001
2026-08-25,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00079078
2026-08-25,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.0174908
2026-08-25,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.0026444800000000003
2026-08-25,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02781729
2026-08-25,DFAC,ATR US,APTARGROUP INC,116383.0,0.03182364
2026-08-25,DFAC,ATRC US,ATRICURE INC,118521.0,0.01171047
2026-08-25,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.01035632
2026-08-25,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.0044246699999999995
2026-08-25,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02358336
2026-08-25,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00015612
2026-08-25,DFAC,AUR US,AURORA INNOVATION INC,1770116.0,0.02073031
2026-08-25,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.344e-05
2026-08-25,DFAC,AVA US,AVISTA CORP,98963.0,0.0075826
2026-08-25,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,171312.0,0.00472537
2026-08-25,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00360495
2026-08-25,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,12164.0,0.0007740000000000001
2026-08-25,DFAC,AVGO,BROADCOM INC,1672750.0,1.2111868
2026-08-25,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00064094
2026-08-25,DFAC,AVNT US,AVIENT CORP,197047.0,0.01784546
2026-08-25,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00025675
2026-08-25,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00522496
2026-08-25,DFAC,AVPT US,AVEPOINT INC,192222.0,0.0050992599999999996
2026-08-25,DFAC,AVT US,AVNET INC,191763.0,0.034083829999999996
2026-08-25,DFAC,AVTR US,AVANTOR INC,63655.0,0.0018630600000000001
2026-08-25,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,3.375e-05
2026-08-25,DFAC,AVY US,AVERY DENNISON CORP,167174.0,0.061058879999999996
2026-08-25,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95075.0,0.03469832
2026-08-25,DFAC,AWK US,AMERICAN WATER WORKS CO I,166936.0,0.046622630000000005
2026-08-25,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.008365590000000001
2026-08-25,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.15e-06
2026-08-25,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.0219361
2026-08-25,DFAC,AXGN US,AXOGEN INC,16502.0,0.00167235
2026-08-25,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.552e-05
2026-08-25,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.0236734
2026-08-25,DFAC,AXP US,AMERICAN EXPRESS CO.,369174.0,0.25172945
2026-08-25,DFAC,AXR US,AMREP CORP,7663.0,0.00035773
2026-08-25,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03276415
2026-08-25,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521012.0,0.03849261
2026-08-25,DFAC,AXTI US,AXT INC,880.0,0.00012047
2026-08-25,DFAC,AYI US,ACUITY INC,57095.0,0.03939503
2026-08-25,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.966e-05
2026-08-25,DFAC,AZO US,AUTOZONE INC.,8170.0,0.0502009
2026-08-25,DFAC,AZTA,AZENTA INC,114822.0,0.00773967
2026-08-25,DFAC,AZZ US,AZZ INC,66579.0,0.01871745
2026-08-25,DFAC,BA US,BOEING CO/THE,131130.0,0.056179440000000004
2026-08-25,DFAC,BAC US,BANK OF AMERICA CORP,2630959.0,0.33337705
2026-08-25,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.031194589999999998
2026-08-25,DFAC,BALL US,BALL CORPORATION,394256.0,0.05127777
2026-08-25,DFAC,BANC US,BANC OF CALIFORNIA INC,396568.0,0.01496323
2026-08-25,DFAC,BAND US,BANDWIDTH INC,64639.0,0.006120980000000001
2026-08-25,DFAC,BANF US,BANCFIRST CORP,63197.0,0.0142495
2026-08-25,DFAC,BANR US,BANNER CORP,86096.0,0.01228651
2026-08-25,DFAC,BAX US,BAXTER INTERNATIONALINC.,73356.0,0.0039143
2026-08-25,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00078815
2026-08-25,DFAC,BBIO US,BRIDGEBIO PHARMA INC,124540.0,0.02032325
2026-08-25,DFAC,BBNX US,BETA BIONICS INC,34318.0,0.00134712
2026-08-25,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.00318841
2026-08-25,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.0135769
2026-08-25,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.0024324999999999998
2026-08-25,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.0060059
2026-08-25,DFAC,BBY US,BEST BUY CO. INC.,462752.0,0.08010778
2026-08-25,DFAC,BC US,BRUNSWICK CORP/DE,119371.0,0.01946278
2026-08-25,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00052535
2026-08-25,DFAC,BCAX US,BICARA THERAPEUTICS INC,38334.0,0.00191247
2026-08-25,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00050393
2026-08-25,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.014383930000000001
2026-08-25,DFAC,BCML US,BAYCOM CORP,21979.0,0.00133697
2026-08-25,DFAC,BCO US,BRINK'S CO/THE,73713.0,0.01660716
2026-08-25,DFAC,BCPC US,BALCHEM CORP,58227.0,0.02121374
2026-08-25,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.0007296599999999999
2026-08-25,DFAC,BDC US,BELDEN INC,68951.0,0.016368399999999998
2026-08-25,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,6.046e-05
2026-08-25,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00016259
2026-08-25,DFAC,BDX US,BECTON DICKINSON & CO,244485.0,0.09417398
2026-08-25,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.05279175
2026-08-25,DFAC,BEAM,BEAM THERAPEUTICS INC,277476.0,0.01747574
2026-08-25,DFAC,BELFA US,BEL FUSE INC,206.0,8.674e-05
2026-08-25,DFAC,BELFB US,BEL FUSE INC,24808.0,0.012592629999999999
2026-08-25,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.050358
2026-08-25,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00143471
2026-08-25,DFAC,BF/B US,BROWN-FORMAN CORP - B,470590.0,0.02691609
2026-08-25,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.008462240000000001
2026-08-25,DFAC,BFC US,BANK FIRST CORP,21220.0,0.0065892599999999996
2026-08-25,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107694.0,0.02352627
2026-08-25,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00358327
2026-08-25,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.00447237
2026-08-25,DFAC,BGC US,BGC GROUP INC,800402.0,0.01916984
2026-08-25,DFAC,BGS US,B&G FOODS INC,140762.0,0.00100567
2026-08-25,DFAC,BGSF,BGSF INC,17156.0,0.00018838
2026-08-25,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.00383178
2026-08-25,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00120544
2026-08-25,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.00304798
2026-08-25,DFAC,BHE US,BENCHMARK ELECTRONICS INC,87937.0,0.01282588
2026-08-25,DFAC,BHF US,BRIGHTHOUSE FINANCIAL INC,122947.0,0.012943819999999998
