Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-13,DFAC,ADT US,ADT INC,1811190.0,0.027091240000000003
2026-08-13,DFAC,ADTN U,ADTRAN HOLDINGS INC,152998.0,0.00247231
2026-08-13,DFAC,ADUS US,ADDUS HOMECARE CORP,48081.0,0.01132109
2026-08-13,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.0001775
2026-08-13,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.0007923800000000001
2026-08-13,DFAC,AEE US,AMEREN CORP.,131784.0,0.02879462
2026-08-13,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60876.0,0.04016969
2026-08-13,DFAC,AEO US,AMERICAN EAGLE OUTFITTERS,443169.0,0.01446443
2026-08-13,DFAC,AEP US,AMERICAN ELEC POWER INC.,314589.0,0.0789798
2026-08-13,DFAC,AES US,AES CORP.,787903.0,0.02323912
2026-08-13,DFAC,AESI US,ATLAS ENERGY SOLUTIONS IN,140086.0,0.0033071400000000005
2026-08-13,DFAC,AFG US,AMERICAN FINANCIAL GROUP,171397.0,0.049997400000000004
2026-08-13,DFAC,AFL US,AFLAC INC,471330.0,0.11429138
2026-08-13,DFAC,AFRI US,FORAFRIC GLOBAL PLC,2217.0,4.701e-05
2026-08-13,DFAC,AFRM US,AFFIRM HOLDINGS INC,405116.0,0.06353255000000001
2026-08-13,DFAC,AGCO US,AGCO CORP,155392.0,0.03094409
2026-08-13,DFAC,AGIO US,AGIOS PHARMACEUTICALS INC,149965.0,0.01005055
2026-08-13,DFAC,AGM US,FEDERAL AGRICULTURAL MORT,23537.0,0.01091808
2026-08-13,DFAC,AGM/A US,FEDERAL AGRICULTURAL MORT,695.0,0.00022962000000000001
2026-08-13,DFAC,AGNT US,AGNT INC,42194.0,0.0003802
2026-08-13,DFAC,AGO US,ASSURED GUARANTY LTD,94764.0,0.01445345
2026-08-13,DFAC,AGX US,ARGAN INC,16110.0,0.01802877
2026-08-13,DFAC,AGYS US,AGILYSYS INC,30822.0,0.0071098
2026-08-13,DFAC,AHCO US,ADAPTHEALTH CORP,304509.0,0.00347552
2026-08-13,DFAC,AIG US,AMERICAN INT'L GROUP,579165.0,0.08817217000000001
2026-08-13,DFAC,AIN US,ALBANY INTERNATIONAL CORP,64736.0,0.00830769
2026-08-13,DFAC,AIOT US,POWERFLEET INC,44768.0,0.00028148
2026-08-13,DFAC,AIR US,AAR CORP,84201.0,0.02417577
2026-08-13,DFAC,AIRG US,AIRGAIN INC,2369.0,2.452e-05
2026-08-13,DFAC,AIRJ,AIRJOULE TECHNOLOGIES COR,12251.0,0.00015504
2026-08-13,DFAC,AIT US,APPLIED INDUSTRIAL TECHNO,60679.0,0.04345147
2026-08-13,DFAC,AIZ US,ASSURANT INC.,78070.0,0.04391482
2026-08-13,DFAC,AJG US,ARTHUR J GALLAGHER & CO,135740.0,0.068899
2026-08-13,DFAC,AKAM US,AKAMAI TECHNOLOGIES INC.,215403.0,0.05403962999999999
2026-08-13,DFAC,ALAB US,ASTERA LABS INC,37483.0,0.0242262
2026-08-13,DFAC,ALB US,ALBEMARLE CORP.,175480.0,0.045847519999999996
2026-08-13,DFAC,ALCO US,ALICO INC,16957.0,0.0013934800000000001
2026-08-13,DFAC,ALG US,ALAMO GROUP INC,29658.0,0.00971441
2026-08-13,DFAC,ALGM US,ALLEGRO MICROSYSTEMS INC,243940.0,0.02155565
2026-08-13,DFAC,ALGN US,ALIGN TECHNOLOGY INC,97378.0,0.03435667
2026-08-13,DFAC,ALGS US,ALIGOS THERAPEUTICS INC,1855.0,2.5149999999999998e-05
2026-08-13,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65572.0,0.011350830000000001
2026-08-13,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,73645.0,0.0019848699999999997
2026-08-13,DFAC,ALK US,ALASKA AIR GROUP INC.,256450.0,0.02439162
2026-08-13,DFAC,ALKS US,ALKERMES PLC,289453.0,0.02866082
2026-08-13,DFAC,ALKT,ALKAMI TECHNOLOGY INC,37443.0,0.00155798
2026-08-13,DFAC,ALL US,ALLSTATE CORP.,329182.0,0.17169384000000001
2026-08-13,DFAC,ALLE US,ALLEGION PLC,176506.0,0.05882493
2026-08-13,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.0009565899999999999
2026-08-13,DFAC,ALLY US,ALLY FINANCIAL INC,427099.0,0.03814237
2026-08-13,DFAC,ALNT US,ALLIENT INC,36030.0,0.00791291
2026-08-13,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.01638702
2026-08-13,DFAC,ALOT US,ASTRONOVA INC,8102.0,0.00046885
2026-08-13,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.01004203
2026-08-13,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00218045
2026-08-13,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04259376
2026-08-13,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.0001986
2026-08-13,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.0009462200000000001
2026-08-13,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,2.4200000000000002e-05
2026-08-13,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.00063201
2026-08-13,DFAC,ALV US,AUTOLIV INC,168461.0,0.04095417
2026-08-13,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.934e-05
2026-08-13,DFAC,AM US,ANTERO MIDSTREAM CORP,878533.0,0.03884198
2026-08-13,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.00695971
2026-08-13,DFAC,AMAT US,APPLIED MATERIALS INC.,254848.0,0.2727757
2026-08-13,DFAC,AMBA US,AMBARELLA INC,72452.0,0.0118904
2026-08-13,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.00384274
2026-08-13,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.0022681900000000002
2026-08-13,DFAC,AMD US,ADVANCED MICRO DEVICES,197966.0,0.19146569
2026-08-13,DFAC,AME US,AMETEK INC,164541.0,0.08441729
2026-08-13,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64229.0,0.0472128
2026-08-13,DFAC,AMGN US,AMGEN INC,351320.0,0.29393894
2026-08-13,DFAC,AMKR US,AMKOR TECHNOLOGY INC,544258.0,0.06293628
2026-08-13,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00243328
2026-08-13,DFAC,AMN US,AMN HEALTHCARE SERVICES,78991.0,0.00545526
2026-08-13,DFAC,AMP US,AMERIPRISE FINANCIAL INC,136991.0,0.15654130000000002
2026-08-13,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,7.619999999999999e-06
2026-08-13,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.0023239800000000002
2026-08-13,DFAC,AMPL US,AMPLITUDE INC,116139.0,0.0030929600000000005
2026-08-13,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00114242
2026-08-13,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34499.0,0.010748810000000001
2026-08-13,DFAC,AMRC US,AMERESCO INC,87093.0,0.00484636
2026-08-13,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,453710.0,0.01568971
2026-08-13,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00305284
2026-08-13,DFAC,AMSF US,AMERISAFE INC,17611.0,0.00095917
2026-08-13,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00402995
2026-08-13,DFAC,AMTM US,AMENTUM HOLDINGS INC,389934.0,0.01691976
2026-08-13,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,2.881e-05
2026-08-13,DFAC,AMZN US,AMAZON.COM INC.,5579990.0,2.96235112
2026-08-13,DFAC,AN US,AUTONATION INC.,81873.0,0.03416674
2026-08-13,DFAC,ANDE US,ANDERSONS INC/THE,84847.0,0.011066959999999999
2026-08-13,DFAC,ANET U,ARISTA NETWORKS INC,165250.0,0.06737614
2026-08-13,DFAC,ANF US,ABERCROMBIE & FITCH CO,96838.0,0.021100789999999998
2026-08-13,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.0034641100000000003
2026-08-13,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.815e-05
2026-08-13,DFAC,ANIP US,ANI PHARMACEUTICALS INC,59018.0,0.00883601
2026-08-13,DFAC,ANNX US,ANNEXON INC,231666.0,0.00244001
2026-08-13,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,8.233e-05
2026-08-13,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,4.0900000000000005e-05
2026-08-13,DFAC,AON US,AON PLC,223087.0,0.15950857
2026-08-13,DFAC,AORT US,ARTIVION INC,90038.0,0.00512202
2026-08-13,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02779514
2026-08-13,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.00435938
2026-08-13,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.00069849
2026-08-13,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00071263
2026-08-13,DFAC,APA US,APA CORP,892618.0,0.07149405
2026-08-13,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.01383112
2026-08-13,DFAC,APD US,AIR PRODUCTS & CHEMICALS,151774.0,0.09284986
2026-08-13,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.00454023
2026-08-13,DFAC,APG US,API GROUP CORP,614975.0,0.05354159
2026-08-13,DFAC,APH US,AMPHENOL CORP CLASS A,534142.0,0.17727786
2026-08-13,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,372384.0,0.10706048
2026-08-13,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.00285412
2026-08-13,DFAC,APP US,APPLOVIN CORP,124654.0,0.07804349
2026-08-13,DFAC,APPF US,APPFOLIO INC,32075.0,0.01310018
2026-08-13,DFAC,APPS US,DIGITAL TURBINE INC,231743.0,0.005856119999999999
2026-08-13,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.633999999999999e-05
2026-08-13,DFAC,APTV U,APTIV HOLDINGS LTD,317547.0,0.03126457
2026-08-13,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.34e-06
2026-08-13,DFAC,AR US,ANTERO RESOURCES CORP,703521.0,0.05186867
2026-08-13,DFAC,ARCB US,ARCBEST CORP,54784.0,0.01609706
2026-08-13,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.00037888
2026-08-13,DFAC,ARES US,ARES MANAGEMENT CORP,57525.0,0.01721459
2026-08-13,DFAC,ARHS US,ARHAUS INC,147006.0,0.0028553
2026-08-13,DFAC,ARKO US,ARKO CORP,75415.0,0.0006795400000000001
2026-08-13,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,2.26e-05
2026-08-13,DFAC,ARLO US,ARLO TECHNOLOGIES INC,10057.0,0.00028898
2026-08-13,DFAC,ARMK US,ARAMARK,448201.0,0.054844029999999995
2026-08-13,DFAC,AROC US,ARCHROCK INC,385085.0,0.025707889999999997
2026-08-13,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.0030762500000000004
2026-08-13,DFAC,ARQ US,ARQ INC,40459.0,0.00018471
2026-08-13,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00061412
2026-08-13,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,2.727e-05
2026-08-13,DFAC,ARVN US,ARVINAS INC,71348.0,0.00128721
2026-08-13,DFAC,ARW US,ARROW ELECTRONICS INC,112966.0,0.04731871
2026-08-13,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153604.0,0.026325090000000002
2026-08-13,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.026223549999999998
2026-08-13,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00387139
2026-08-13,DFAC,ASH US,ASHLAND INC,123197.0,0.018094410000000002
2026-08-13,DFAC,ASIX US,ADVANSIX INC,27281.0,0.00090298
2026-08-13,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023746000000000002
2026-08-13,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,155301.0,0.01521576
2026-08-13,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00051733
2026-08-13,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.3780000000000005e-05
2026-08-13,DFAC,ASTC US,ASTROTECH CORP,1243.0,2.215e-05
2026-08-13,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00489801
2026-08-13,DFAC,ASTH US,ASTRANA HEALTH INC,125565.0,0.00950145
2026-08-13,DFAC,ASTS US,AST SPACEMOBILE INC,48749.0,0.00698132
2026-08-13,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00036932
2026-08-13,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.00100359
2026-08-13,DFAC,ATEN US,A10 NETWORKS INC,154222.0,0.00833786
2026-08-13,DFAC,ATEX US,ANTERIX INC,29375.0,0.00538141
2026-08-13,DFAC,ATI US,ATI INC,259179.0,0.11792085
2026-08-13,DFAC,ATKR US,ATKORE INC,84628.0,0.015900110000000002
2026-08-13,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.00609822
2026-08-13,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00077941
2026-08-13,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.017307569999999998
2026-08-13,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.0027074399999999998
2026-08-13,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.027836020000000003
2026-08-13,DFAC,ATR US,APTARGROUP INC,116099.0,0.03081896
2026-08-13,DFAC,ATRC US,ATRICURE INC,118521.0,0.010321170000000001
2026-08-13,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.012700560000000001
2026-08-13,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.0054227500000000005
2026-08-13,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02449475
2026-08-13,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00015637
2026-08-13,DFAC,AUR US,AURORA INNOVATION INC,1770116.0,0.02424388
2026-08-13,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,3.228e-05
2026-08-13,DFAC,AVA US,AVISTA CORP,98688.0,0.00763762
2026-08-13,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,165660.0,0.0037450400000000003
2026-08-13,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00456991
2026-08-13,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,11804.0,0.00070908
2026-08-13,DFAC,AVGO,BROADCOM INC,1512964.0,1.26579116
2026-08-13,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00059039
2026-08-13,DFAC,AVNT US,AVIENT CORP,197047.0,0.01819715
2026-08-13,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00026132
2026-08-13,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00515464
2026-08-13,DFAC,AVPT US,AVEPOINT INC,186196.0,0.005126459999999999
2026-08-13,DFAC,AVT US,AVNET INC,191927.0,0.0368898
2026-08-13,DFAC,AVTR US,AVANTOR INC,35959.0,0.00099724
2026-08-13,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,3.0590000000000004e-05
2026-08-13,DFAC,AVY US,AVERY DENNISON CORP,166801.0,0.060122850000000005
2026-08-13,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,95117.0,0.03460266
2026-08-13,DFAC,AWK US,AMERICAN WATER WORKS CO I,166666.0,0.04554038
2026-08-13,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00811491
2026-08-13,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.29e-06
2026-08-13,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.0220767
2026-08-13,DFAC,AXGN US,AXOGEN INC,16019.0,0.0015412499999999999
2026-08-13,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.337e-05
2026-08-13,DFAC,AXON US,AXON ENTERPRISE,19019.0,0.02344356
2026-08-13,DFAC,AXP US,AMERICAN EXPRESS CO.,368777.0,0.25376073
2026-08-13,DFAC,AXR US,AMREP CORP,7663.0,0.00034049
2026-08-13,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03251833
2026-08-13,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521291.0,0.03867343
2026-08-13,DFAC,AXTI US,AXT INC,880.0,0.00013647
2026-08-13,DFAC,AYI US,ACUITY INC,57112.0,0.04114306
2026-08-13,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.923e-05
2026-08-13,DFAC,AZO US,AUTOZONE INC.,8163.0,0.04969589
2026-08-13,DFAC,AZTA,AZENTA INC,114822.0,0.00779645
2026-08-13,DFAC,AZZ US,AZZ INC,66464.0,0.0200094
2026-08-13,DFAC,BA US,BOEING CO/THE,131423.0,0.06061305
2026-08-13,DFAC,BAC US,BANK OF AMERICA CORP,2628568.0,0.33732903999999997
2026-08-13,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208170.0,0.03267973
2026-08-13,DFAC,BALL US,BALL CORPORATION,392343.0,0.048653180000000004
2026-08-13,DFAC,BANC US,BANC OF CALIFORNIA INC,395555.0,0.01554789
2026-08-13,DFAC,BAND US,BANDWIDTH INC,64639.0,0.00699705
2026-08-13,DFAC,BANF US,BANCFIRST CORP,63197.0,0.014638579999999998
2026-08-13,DFAC,BANR US,BANNER CORP,86096.0,0.012703859999999999
2026-08-13,DFAC,BAX US,BAXTER INTERNATIONALINC.,53208.0,0.0028819600000000003
2026-08-13,DFAC,BBBY,Bed Bath & Beyond Inc,98818.0,0.00087854
2026-08-13,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00077344
2026-08-13,DFAC,BBIO US,BRIDGEBIO PHARMA INC,123858.0,0.02014085
2026-08-13,DFAC,BBNX US,BETA BIONICS INC,34318.0,0.00124241
2026-08-13,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.0030719799999999998
2026-08-13,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.0138037
2026-08-13,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00230285
2026-08-13,DFAC,BBWI US,BATH & BODY WORKS INC,168318.0,0.00627896
2026-08-13,DFAC,BBY US,BEST BUY CO. INC.,461173.0,0.0788155
2026-08-13,DFAC,BC US,BRUNSWICK CORP/DE,119371.0,0.01950443
2026-08-13,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.0005272499999999999
2026-08-13,DFAC,BCAX US,BICARA THERAPEUTICS INC,38252.0,0.0018099300000000002
2026-08-13,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00051667
2026-08-13,DFAC,BCC US,BOISE CASCADE CO,87664.0,0.014767820000000001
2026-08-13,DFAC,BCML US,BAYCOM CORP,21979.0,0.00136695
2026-08-13,DFAC,BCO US,BRINK'S CO/THE,73675.0,0.01689894
2026-08-13,DFAC,BCPC US,BALCHEM CORP,58227.0,0.0206531
2026-08-13,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.0007183700000000001
2026-08-13,DFAC,BDC US,BELDEN INC,68951.0,0.01893705
2026-08-13,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.662e-05
2026-08-13,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00014465
2026-08-13,DFAC,BDX US,BECTON DICKINSON & CO,244485.0,0.08908329
2026-08-13,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.05657692
2026-08-13,DFAC,BEAM,BEAM THERAPEUTICS INC,278603.0,0.014789029999999998
2026-08-13,DFAC,BELFA US,BEL FUSE INC,206.0,9.711999999999999e-05
2026-08-13,DFAC,BELFB US,BEL FUSE INC,24856.0,0.014234980000000001
2026-08-13,DFAC,BEN US,FRANKLIN RESOURCES INC.,708272.0,0.048021009999999996
2026-08-13,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00139729
2026-08-13,DFAC,BF/B US,BROWN-FORMAN CORP - B,469183.0,0.02633356
2026-08-13,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00827606
2026-08-13,DFAC,BFC US,BANK FIRST CORP,21038.0,0.00667358
2026-08-13,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107889.0,0.02411584
2026-08-13,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00346466
2026-08-13,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.00457077
2026-08-13,DFAC,BGC US,BGC GROUP INC,800402.0,0.01753355
2026-08-13,DFAC,BGS US,B&G FOODS INC,140762.0,0.00103724
2026-08-13,DFAC,BGSF,BGSF INC,17156.0,0.00019066000000000002
2026-08-13,DFAC,BH US,BIGLARI HOLDINGS INC,4972.0,0.00386444
2026-08-13,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00116874
2026-08-13,DFAC,BHB US,BAR HARBOR BANKSHARES,38124.0,0.00310163
