Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-24,DFAC,ACIU US,AC IMMUNE SA,7863.0,4.286e-05
2026-09-24,DFAC,ACIW US,ACI WORLDWIDE INC,176870.0,0.01798327
2026-09-24,DFAC,ACLS US,AXCELIS TECHNOLOGIES INC,55631.0,0.013239029999999999
2026-09-24,DFAC,ACM US,AECOM,249244.0,0.029887300000000002
2026-09-24,DFAC,ACMR US,ACM RESEARCH INC,105241.0,0.01642796
2026-09-24,DFAC,ACN US,ACCENTURE PLC,9265.0,0.00336807
2026-09-24,DFAC,ACNB US,ACNB CORP,13048.0,0.00169615
2026-09-24,DFAC,ACNT US,ASCENT INDUSTRIES CO,14398.0,0.00043192
2026-09-24,DFAC,ACRS US,ACLARIS THERAPEUTICS INC,21533.0,0.00023738
2026-09-24,DFAC,ACT US,ENACT HOLDINGS INC,143359.0,0.013879840000000001
2026-09-24,DFAC,ACTG US,ACACIA RESEARCH CORP,36795.0,0.00032496
2026-09-24,DFAC,ACU US,ACME UNITED CORP,1722.0,0.00022339
2026-09-24,DFAC,AD US,ARRAY DIGITAL INFRASTRUCT,75189.0,0.0053138
2026-09-24,DFAC,ADBE US,ADOBE INC,18043.0,0.008833589999999999
2026-09-24,DFAC,ADEA US,ADEIA INC,287122.0,0.014714240000000002
2026-09-24,DFAC,ADI US,ANALOG DEVICES INC.,158710.0,0.12442803000000001
2026-09-24,DFAC,ADIG-W U,ADI GLOBAL DISTRIBUTION I,160056.0,0.0067101999999999995
2026-09-24,DFAC,ADM US,ARCHER-DANIELS-MIDLAND CO,425578.0,0.0714027
2026-09-24,DFAC,ADMA US,ADMA BIOLOGICS INC,151191.0,0.00294931
2026-09-24,DFAC,ADNT US,ADIENT PLC,211649.0,0.007372640000000001
2026-09-24,DFAC,ADP US,AUTOMATIC DATA PROCESSING,236023.0,0.12724751
2026-09-24,DFAC,ADSK US,AUTO DESK,153715.0,0.06656962
2026-09-24,DFAC,ADT US,ADT INC,1811190.0,0.02360363
2026-09-24,DFAC,ADTN U,ADTRAN HOLDINGS INC,168865.0,0.00239963
2026-09-24,DFAC,ADUS US,ADDUS HOMECARE CORP,47973.0,0.01121114
2026-09-24,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.00018692
2026-09-24,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.00066457
2026-09-24,DFAC,AEE US,AMEREN CORP.,133625.0,0.027161699999999997
2026-09-24,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60672.0,0.03456508
2026-09-24,DFAC,AEO US,AMERICAN EAGLE OUTFITTERS,440462.0,0.014512830000000001
2026-09-24,DFAC,AEP US,AMERICAN ELEC POWER INC.,314105.0,0.07567091
2026-09-24,DFAC,AES US,AES CORP.,600203.0,0.01826343
2026-09-24,DFAC,AESI US,ATLAS ENERGY SOLUTIONS IN,152810.0,0.0034411800000000003
2026-09-24,DFAC,AFG US,AMERICAN FINANCIAL GROUP,171397.0,0.04861381
2026-09-24,DFAC,AFL US,AFLAC INC,470443.0,0.1099025
2026-09-24,DFAC,AFRI US,FORAFRIC GLOBAL PLC,2217.0,5.0429999999999997e-05
2026-09-24,DFAC,AFRM US,AFFIRM HOLDINGS INC,403990.0,0.059246030000000005
2026-09-24,DFAC,AGCO US,AGCO CORP,155392.0,0.03700239
2026-09-24,DFAC,AGIO US,AGIOS PHARMACEUTICALS INC,150284.0,0.010131330000000001
2026-09-24,DFAC,AGM US,FEDERAL AGRICULTURAL MORT,23483.0,0.01052783
2026-09-24,DFAC,AGM/A US,FEDERAL AGRICULTURAL MORT,695.0,0.00021899
2026-09-24,DFAC,AGNT US,AGNT INC,42194.0,0.0003052
2026-09-24,DFAC,AGO US,ASSURED GUARANTY LTD,94764.0,0.01328181
2026-09-24,DFAC,AGX US,ARGAN INC,18189.0,0.01345692
2026-09-24,DFAC,AGYS US,AGILYSYS INC,31115.0,0.0063552899999999996
2026-09-24,DFAC,AHCO US,ADAPTHEALTH CORP,307267.0,0.00350694
2026-09-24,DFAC,AIG US,AMERICAN INT'L GROUP,578553.0,0.08869895
2026-09-24,DFAC,AIN US,ALBANY INTERNATIONAL CORP,64736.0,0.00804383
2026-09-24,DFAC,AIOT US,POWERFLEET INC,44768.0,0.00025959999999999997
2026-09-24,DFAC,AIR US,AAR CORP,84345.0,0.02083628
2026-09-24,DFAC,AIRG US,AIRGAIN INC,2369.0,2.5489999999999998e-05
2026-09-24,DFAC,AIRJ,AIRJOULE TECHNOLOGIES COR,12251.0,0.00010167
2026-09-24,DFAC,AIT US,APPLIED INDUSTRIAL TECHNO,62576.0,0.04257255
2026-09-24,DFAC,AIZ US,ASSURANT INC.,78070.0,0.04189006
2026-09-24,DFAC,AJG US,ARTHUR J GALLAGHER & CO,141012.0,0.06562785
2026-09-24,DFAC,AKAM US,AKAMAI TECHNOLOGIES INC.,215428.0,0.04873805
2026-09-24,DFAC,ALAB US,ASTERA LABS INC,37337.0,0.02758128
2026-09-24,DFAC,ALB US,ALBEMARLE CORP.,175480.0,0.03892361
2026-09-24,DFAC,ALCO US,ALICO INC,16957.0,0.00135024
2026-09-24,DFAC,ALG US,ALAMO GROUP INC,29561.0,0.00963287
2026-09-24,DFAC,ALGM US,ALLEGRO MICROSYSTEMS INC,243940.0,0.01755977
2026-09-24,DFAC,ALGN US,ALIGN TECHNOLOGY INC,120917.0,0.03608119
2026-09-24,DFAC,ALGS US,ALIGOS THERAPEUTICS INC,1855.0,2.11e-05
2026-09-24,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65354.0,0.01029004
2026-09-24,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,107961.0,0.00169676
2026-09-24,DFAC,ALK US,ALASKA AIR GROUP INC.,266901.0,0.0218924
2026-09-24,DFAC,ALKS US,ALKERMES PLC,287894.0,0.02406268
2026-09-24,DFAC,ALKT,ALKAMI TECHNOLOGY INC,61818.0,0.00179618
2026-09-24,DFAC,ALL US,ALLSTATE CORP.,333387.0,0.15518768
2026-09-24,DFAC,ALLE US,ALLEGION PLC,176833.0,0.055250190000000005
2026-09-24,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.00082564
2026-09-24,DFAC,ALLY US,ALLY FINANCIAL INC,428615.0,0.03402394
2026-09-24,DFAC,ALMS US,ALUMIS INC,21977.0,0.00032829
2026-09-24,DFAC,ALNT US,ALLIENT INC,36030.0,0.00831009
2026-09-24,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.0184283
2026-09-24,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.0098434
2026-09-24,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00212007
2026-09-24,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.03997742
2026-09-24,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00021453
2026-09-24,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.00078818
2026-09-24,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,1.808e-05
2026-09-24,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.00057592
2026-09-24,DFAC,ALV US,AUTOLIV INC,168099.0,0.03923943
2026-09-24,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.923e-05
2026-09-24,DFAC,AM US,ANTERO MIDSTREAM CORP,895161.0,0.03894115
2026-09-24,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.006582450000000001
2026-09-24,DFAC,AMAT US,APPLIED MATERIALS INC.,254790.0,0.24759810999999998
2026-09-24,DFAC,AMBA US,AMBARELLA INC,72562.0,0.01038713
2026-09-24,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.00320994
2026-09-24,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.0023230300000000002
2026-09-24,DFAC,AMD US,ADVANCED MICRO DEVICES,173366.0,0.22353815
2026-09-24,DFAC,AME US,AMETEK INC,165844.0,0.08418864000000001
2026-09-24,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64876.0,0.0492806
2026-09-24,DFAC,AMGN US,AMGEN INC,354112.0,0.29462328
2026-09-24,DFAC,AMKR US,AMKOR TECHNOLOGY INC,547276.0,0.05908704
2026-09-24,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00333851
2026-09-24,DFAC,AMN US,AMN HEALTHCARE SERVICES,93838.0,0.00664523
2026-09-24,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137632.0,0.13682109
2026-09-24,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.4799999999999995e-06
2026-09-24,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00309588
2026-09-24,DFAC,AMPL US,AMPLITUDE INC,76001.0,0.00213197
2026-09-24,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.00105047
2026-09-24,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34136.0,0.01203162
2026-09-24,DFAC,AMRC US,AMERESCO INC,87093.0,0.0038672299999999997
2026-09-24,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,474798.0,0.019268209999999997
2026-09-24,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.0030159699999999998
2026-09-24,DFAC,AMSF US,AMERISAFE INC,6290.0,0.00030714
2026-09-24,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00413949
2026-09-24,DFAC,AMTM US,AMENTUM HOLDINGS INC,395687.0,0.015729359999999998
2026-09-24,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,3.069e-05
2026-09-24,DFAC,AMZN US,AMAZON.COM INC.,5655691.0,2.89004694
2026-09-24,DFAC,AN US,AUTONATION INC.,81792.0,0.02730001
2026-09-24,DFAC,ANDE US,ANDERSONS INC/THE,85417.0,0.011689970000000001
2026-09-24,DFAC,ANET U,ARISTA NETWORKS INC,170667.0,0.0719352
2026-09-24,DFAC,ANF US,ABERCROMBIE & FITCH CO,96904.0,0.02666707
2026-09-24,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.0034588899999999996
2026-09-24,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.731e-05
2026-09-24,DFAC,ANIP US,ANI PHARMACEUTICALS INC,58924.0,0.00893956
2026-09-24,DFAC,ANNX US,ANNEXON INC,297580.0,0.0023171
2026-09-24,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,7.09e-05
2026-09-24,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,3.4229999999999996e-05
2026-09-24,DFAC,AON US,AON PLC,224000.0,0.12672325
2026-09-24,DFAC,AORT US,ARTIVION INC,90038.0,0.00424891
2026-09-24,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.026258990000000003
2026-09-24,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.00397883
2026-09-24,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.00094435
2026-09-24,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00068799
2026-09-24,DFAC,APA US,APA CORP,891342.0,0.07977827
2026-09-24,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.011865510000000001
2026-09-24,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152876.0,0.08911769
2026-09-24,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.0043863
2026-09-24,DFAC,APG US,API GROUP CORP,615773.0,0.047732550000000006
2026-09-24,DFAC,APH US,AMPHENOL CORP CLASS A,1088893.0,0.18536993
2026-09-24,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,378141.0,0.0935153
2026-09-24,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.0024912000000000003
2026-09-24,DFAC,APP US,APPLOVIN CORP,125009.0,0.08004002
2026-09-24,DFAC,APPF US,APPFOLIO INC,32075.0,0.013435969999999998
2026-09-24,DFAC,APPN US,APPIAN CORP,18790.0,0.00144806
2026-09-24,DFAC,APPS US,DIGITAL TURBINE INC,271978.0,0.00606346
2026-09-24,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,8.992e-05
2026-09-24,DFAC,APTV U,APTIV HOLDINGS LTD,325825.0,0.02909573
2026-09-24,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.14e-06
2026-09-24,DFAC,AR US,ANTERO RESOURCES CORP,708508.0,0.05239493
2026-09-24,DFAC,ARCB US,ARCBEST CORP,54618.0,0.014252540000000001
2026-09-24,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.0006965000000000001
2026-09-24,DFAC,ARES US,ARES MANAGEMENT CORP,57852.0,0.014238200000000001
2026-09-24,DFAC,ARHS US,ARHAUS INC,147006.0,0.00285261
2026-09-24,DFAC,ARKO US,ARKO CORP,75415.0,0.00065367
2026-09-24,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,1.883e-05
2026-09-24,DFAC,ARLO US,ARLO TECHNOLOGIES INC,11924.0,0.00031812
2026-09-24,DFAC,ARMK US,ARAMARK,455925.0,0.05074705
2026-09-24,DFAC,AROC US,ARCHROCK INC,385085.0,0.02420859
2026-09-24,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00300935
2026-09-24,DFAC,ARQ US,ARQ INC,40459.0,0.00016664000000000002
2026-09-24,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.00058655
2026-09-24,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,3.2e-05
2026-09-24,DFAC,ARVN US,ARVINAS INC,82251.0,0.00131291
2026-09-24,DFAC,ARW US,ARROW ELECTRONICS INC,114425.0,0.05330098999999999
2026-09-24,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153253.0,0.02074775
2026-09-24,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.024256820000000002
2026-09-24,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.0040807
2026-09-24,DFAC,ASH US,ASHLAND INC,122924.0,0.01740493
2026-09-24,DFAC,ASIX US,ADVANSIX INC,33288.0,0.0010743
2026-09-24,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023322
2026-09-24,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,156876.0,0.01547141
2026-09-24,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00046224
2026-09-24,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.222e-05
2026-09-24,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.829e-05
2026-09-24,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00480509
2026-09-24,DFAC,ASTH US,ASTRANA HEALTH INC,134348.0,0.00948095
2026-09-24,DFAC,ASTS US,AST SPACEMOBILE INC,57972.0,0.007253249999999999
2026-09-24,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00034441
2026-09-24,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.0009884800000000001
2026-09-24,DFAC,ATEN US,A10 NETWORKS INC,155029.0,0.00825614
2026-09-24,DFAC,ATEX US,ANTERIX INC,34357.0,0.005725630000000001
2026-09-24,DFAC,ATI US,ATI INC,257761.0,0.09835078
2026-09-24,DFAC,ATKR US,ATKORE INC,84628.0,0.01639409
2026-09-24,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.00587712
2026-09-24,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.00079834
2026-09-24,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.015932659999999998
2026-09-24,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00253326
2026-09-24,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02621598
2026-09-24,DFAC,ATR US,APTARGROUP INC,117430.0,0.02968803
2026-09-24,DFAC,ATRC US,ATRICURE INC,117619.0,0.01464618
2026-09-24,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.00970444
2026-09-24,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.0041517
2026-09-24,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02263351
2026-09-24,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00016345
2026-09-24,DFAC,AUR US,AURORA INNOVATION INC,1249295.0,0.015512979999999999
2026-09-24,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,2.6549999999999998e-05
2026-09-24,DFAC,AVA US,AVISTA CORP,98963.0,0.00710753
2026-09-24,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,249237.0,0.00632253
2026-09-24,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.00391416
2026-09-24,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,23318.0,0.00143819
2026-09-24,DFAC,AVGO,BROADCOM INC,1815100.0,1.30308479
2026-09-24,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.0006160800000000001
2026-09-24,DFAC,AVNT US,AVIENT CORP,200998.0,0.01679564
2026-09-24,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.0002445
2026-09-24,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.00524654
2026-09-24,DFAC,AVPT US,AVEPOINT INC,228977.0,0.006174549999999999
2026-09-24,DFAC,AVT US,AVNET INC,191533.0,0.03960367
2026-09-24,DFAC,AVTR US,AVANTOR INC,283896.0,0.00894691
2026-09-24,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,2.24e-05
2026-09-24,DFAC,AVY US,AVERY DENNISON CORP,167970.0,0.058170360000000004
2026-09-24,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,94531.0,0.03140474
2026-09-24,DFAC,AWK US,AMERICAN WATER WORKS CO I,166349.0,0.0448335
2026-09-24,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00772113
2026-09-24,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,6.79e-06
2026-09-24,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.01985087
2026-09-24,DFAC,AXGN US,AXOGEN INC,19131.0,0.00169818
2026-09-24,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.552e-05
2026-09-24,DFAC,AXON US,AXON ENTERPRISE,19788.0,0.01804345
2026-09-24,DFAC,AXP US,AMERICAN EXPRESS CO.,372300.0,0.2331789
2026-09-24,DFAC,AXR US,AMREP CORP,7663.0,0.00035534
2026-09-24,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.03151664
2026-09-24,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521116.0,0.03444739
2026-09-24,DFAC,AXTI US,AXT INC,880.0,0.00013686
2026-09-24,DFAC,AYI US,ACUITY INC,56930.0,0.03609851
2026-09-24,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.9509999999999998e-05
2026-09-24,DFAC,AZO US,AUTOZONE INC.,8175.0,0.04793769
2026-09-24,DFAC,AZTA,AZENTA INC,114700.0,0.00803798
2026-09-24,DFAC,AZZ US,AZZ INC,66579.0,0.01882396
2026-09-24,DFAC,BA US,BOEING CO/THE,130641.0,0.05268199
2026-09-24,DFAC,BAC US,BANK OF AMERICA CORP,2639705.0,0.30306349
2026-09-24,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,209293.0,0.03165821
2026-09-24,DFAC,BALL US,BALL CORPORATION,436938.0,0.05072873
2026-09-24,DFAC,BANC US,BANC OF CALIFORNIA INC,399893.0,0.01452814
2026-09-24,DFAC,BAND US,BANDWIDTH INC,64639.0,0.008189390000000001
2026-09-24,DFAC,BANF US,BANCFIRST CORP,63197.0,0.01390132
2026-09-24,DFAC,BANR US,BANNER CORP,88784.0,0.01251462
2026-09-24,DFAC,BAX US,BAXTER INTERNATIONALINC.,144825.0,0.006967859999999999
2026-09-24,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.00080575
2026-09-24,DFAC,BBIO US,BRIDGEBIO PHARMA INC,125311.0,0.01701881
2026-09-24,DFAC,BBNX US,BETA BIONICS INC,36814.0,0.00164146
2026-09-24,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.00300936
2026-09-24,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.012222460000000001
2026-09-24,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.0015656300000000001
2026-09-24,DFAC,BBWI US,BATH & BODY WORKS INC,186214.0,0.00641031
2026-09-24,DFAC,BBY US,BEST BUY CO. INC.,465091.0,0.08672353000000001
2026-09-24,DFAC,BC US,BRUNSWICK CORP/DE,121276.0,0.01644099
2026-09-24,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.00053583
2026-09-24,DFAC,BCAX US,BICARA THERAPEUTICS INC,41737.0,0.00169163
2026-09-24,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00051404
2026-09-24,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.013636160000000001
2026-09-24,DFAC,BCML US,BAYCOM CORP,21979.0,0.00136056
2026-09-24,DFAC,BCO US,BRINK'S CO/THE,74859.0,0.0162365
2026-09-24,DFAC,BCPC US,BALCHEM CORP,58227.0,0.020025229999999998
2026-09-24,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.00063846
2026-09-24,DFAC,BDC US,BELDEN INC,68951.0,0.01565445
2026-09-24,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.3610000000000003e-05
2026-09-24,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00013849
2026-09-24,DFAC,BDX US,BECTON DICKINSON & CO,283992.0,0.10429762
2026-09-24,DFAC,BE US,BLOOM ENERGY CORP,119540.0,0.06531493
2026-09-24,DFAC,BEAM,BEAM THERAPEUTICS INC,276178.0,0.01395532
2026-09-24,DFAC,BELFA US,BEL FUSE INC,206.0,8.575000000000001e-05
2026-09-24,DFAC,BELFB US,BEL FUSE INC,24901.0,0.01280498
2026-09-24,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.047239869999999996
2026-09-24,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.0013222
2026-09-24,DFAC,BF/B US,BROWN-FORMAN CORP - B,472766.0,0.025187039999999997
2026-09-24,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00767016
2026-09-24,DFAC,BFC US,BANK FIRST CORP,21318.0,0.0065663
2026-09-24,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107402.0,0.022350779999999997
2026-09-24,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00376556
2026-09-24,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.0044383
2026-09-24,DFAC,BGC US,BGC GROUP INC,800402.0,0.01995981
2026-09-24,DFAC,BGS US,B&G FOODS INC,140762.0,0.0008710599999999999
2026-09-24,DFAC,BGSF,BGSF INC,17156.0,0.00017576999999999998
2026-09-24,DFAC,BH US,BIGLARI HOLDINGS INC,5241.0,0.0037437900000000003
