Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-18,DFAC,ACU US,ACME UNITED CORP,1722.0,0.00021733999999999998
2026-09-18,DFAC,AD US,ARRAY DIGITAL INFRASTRUCT,75189.0,0.00549172
2026-09-18,DFAC,ADBE US,ADOBE INC,12570.0,0.00642127
2026-09-18,DFAC,ADEA US,ADEIA INC,287122.0,0.01462494
2026-09-18,DFAC,ADI US,ANALOG DEVICES INC.,157797.0,0.12167152
2026-09-18,DFAC,ADIG-W U,ADI GLOBAL DISTRIBUTION I,160056.0,0.00679936
2026-09-18,DFAC,ADM US,ARCHER-DANIELS-MIDLAND CO,425650.0,0.0744074
2026-09-18,DFAC,ADMA US,ADMA BIOLOGICS INC,151191.0,0.00282664
2026-09-18,DFAC,ADNT US,ADIENT PLC,211649.0,0.007679350000000001
2026-09-18,DFAC,ADP US,AUTOMATIC DATA PROCESSING,235309.0,0.13097430999999998
2026-09-18,DFAC,ADSK US,AUTO DESK,153331.0,0.06826773
2026-09-18,DFAC,ADT US,ADT INC,1811190.0,0.02564714
2026-09-18,DFAC,ADTN U,ADTRAN HOLDINGS INC,168865.0,0.00249516
2026-09-18,DFAC,ADUS US,ADDUS HOMECARE CORP,47973.0,0.011525730000000001
2026-09-18,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.00017911
2026-09-18,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.00071127
2026-09-18,DFAC,AEE US,AMEREN CORP.,133625.0,0.02803444
2026-09-18,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60672.0,0.03264727
2026-09-18,DFAC,AEO US,AMERICAN EAGLE OUTFITTERS,440669.0,0.013619570000000001
2026-09-18,DFAC,AEP US,AMERICAN ELEC POWER INC.,314105.0,0.07735386
2026-09-18,DFAC,AES US,AES CORP.,600203.0,0.01826691
2026-09-18,DFAC,AESI US,ATLAS ENERGY SOLUTIONS IN,152810.0,0.0042493
2026-09-18,DFAC,AFG US,AMERICAN FINANCIAL GROUP,171397.0,0.05005696
2026-09-18,DFAC,AFL US,AFLAC INC,470522.0,0.11233046000000001
2026-09-18,DFAC,AFRI US,FORAFRIC GLOBAL PLC,2217.0,5.073e-05
2026-09-18,DFAC,AFRM US,AFFIRM HOLDINGS INC,404030.0,0.05904464
2026-09-18,DFAC,AGCO US,AGCO CORP,155392.0,0.03820103
2026-09-18,DFAC,AGIO US,AGIOS PHARMACEUTICALS INC,150195.0,0.01019332
2026-09-18,DFAC,AGM US,FEDERAL AGRICULTURAL MORT,23483.0,0.01064765
2026-09-18,DFAC,AGM/A US,FEDERAL AGRICULTURAL MORT,695.0,0.00021395
2026-09-18,DFAC,AGNT US,AGNT INC,42194.0,0.00032818
2026-09-18,DFAC,AGO US,ASSURED GUARANTY LTD,94764.0,0.013681490000000001
2026-09-18,DFAC,AGX US,ARGAN INC,18189.0,0.01455232
2026-09-18,DFAC,AGYS US,AGILYSYS INC,31115.0,0.006393810000000001
2026-09-18,DFAC,AHCO US,ADAPTHEALTH CORP,307267.0,0.00360063
2026-09-18,DFAC,AIG US,AMERICAN INT'L GROUP,578158.0,0.08938
2026-09-18,DFAC,AIN US,ALBANY INTERNATIONAL CORP,64736.0,0.00805223
2026-09-18,DFAC,AIOT US,POWERFLEET INC,44768.0,0.00026460000000000003
2026-09-18,DFAC,AIR US,AAR CORP,84345.0,0.019519949999999998
2026-09-18,DFAC,AIRG US,AIRGAIN INC,2369.0,2.601e-05
2026-09-18,DFAC,AIRJ,AIRJOULE TECHNOLOGIES COR,12251.0,0.00010886000000000001
2026-09-18,DFAC,AIT US,APPLIED INDUSTRIAL TECHNO,62460.0,0.04125417
2026-09-18,DFAC,AIZ US,ASSURANT INC.,78070.0,0.0452182
2026-09-18,DFAC,AJG US,ARTHUR J GALLAGHER & CO,139359.0,0.06849047
2026-09-18,DFAC,AKAM US,AKAMAI TECHNOLOGIES INC.,215428.0,0.04620909
2026-09-18,DFAC,ALAB US,ASTERA LABS INC,37351.0,0.02324497
2026-09-18,DFAC,ALB US,ALBEMARLE CORP.,175480.0,0.03994148
2026-09-18,DFAC,ALCO US,ALICO INC,16957.0,0.00136101
2026-09-18,DFAC,ALG US,ALAMO GROUP INC,29586.0,0.010118529999999999
2026-09-18,DFAC,ALGM US,ALLEGRO MICROSYSTEMS INC,243940.0,0.01707117
2026-09-18,DFAC,ALGN US,ALIGN TECHNOLOGY INC,118477.0,0.03589019
2026-09-18,DFAC,ALGS US,ALIGOS THERAPEUTICS INC,1855.0,1.995e-05
2026-09-18,DFAC,ALGT US,ALLEGIANT TRAVEL CO.,65407.0,0.01049143
2026-09-18,DFAC,ALHC,ALIGNMENT HEALTHCARE INC,97115.0,0.00166417
2026-09-18,DFAC,ALK US,ALASKA AIR GROUP INC.,266242.0,0.02215064
2026-09-18,DFAC,ALKS US,ALKERMES PLC,287894.0,0.02563587
2026-09-18,DFAC,ALKT,ALKAMI TECHNOLOGY INC,58650.0,0.00230255
2026-09-18,DFAC,ALL US,ALLSTATE CORP.,332179.0,0.17031097
2026-09-18,DFAC,ALLE US,ALLEGION PLC,176833.0,0.05526269
2026-09-18,DFAC,ALLO US,ALLOGENE THERAPEUTICS INC,241276.0,0.00083681
2026-09-18,DFAC,ALLY US,ALLY FINANCIAL INC,428615.0,0.03518465
2026-09-18,DFAC,ALMS US,ALUMIS INC,20392.0,0.00032241
2026-09-18,DFAC,ALNT US,ALLIENT INC,36030.0,0.00743041
2026-09-18,DFAC,ALNY US,ALNYLAM PHARMACEUTICALS I,36033.0,0.01771498
2026-09-18,DFAC,ALRM US,ALARM.COM HOLDINGS INC,89892.0,0.00995449
2026-09-18,DFAC,ALRS US,ALERUS FINANCIAL CORP,32122.0,0.00215894
2026-09-18,DFAC,ALSN US,ALLISON TRANSMISSION HOLD,173053.0,0.04158741
2026-09-18,DFAC,ALT US,ALTIMMUNE INC,34439.0,0.00022970000000000003
2026-09-18,DFAC,ALTG US,ALTA EQUIPMENT GROUP INC,66091.0,0.00082465
2026-09-18,DFAC,ALTI US,ALTI GLOBAL INC,2884.0,1.912e-05
2026-09-18,DFAC,ALTO US,ALTO INGREDIENTS INC,75150.0,0.0006169
2026-09-18,DFAC,ALV US,AUTOLIV INC,168143.0,0.04036605
2026-09-18,DFAC,ALYAF US,ALITHYA GROUP INC,12318.0,1.924e-05
2026-09-18,DFAC,AM US,ANTERO MIDSTREAM CORP,894369.0,0.03889319
2026-09-18,DFAC,AMAL,AMALGAMATED FINANCIAL COR,68045.0,0.00661912
2026-09-18,DFAC,AMAT US,APPLIED MATERIALS INC.,254848.0,0.232513
2026-09-18,DFAC,AMBA US,AMBARELLA INC,72562.0,0.00985065
2026-09-18,DFAC,AMBP US,ARDAGH METAL PACKAGING SA,363465.0,0.0034535800000000004
2026-09-18,DFAC,AMCX US,AMC GLOBAL MEDIA INC,94239.0,0.00222797
2026-09-18,DFAC,AMD US,ADVANCED MICRO DEVICES,173366.0,0.19917655
2026-09-18,DFAC,AME US,AMETEK INC,165388.0,0.08065836
2026-09-18,DFAC,AMG US,AFFILIATED MANAGERS GROUP,64907.0,0.047394
2026-09-18,DFAC,AMGN US,AMGEN INC,353440.0,0.27972733
2026-09-18,DFAC,AMKR US,AMKOR TECHNOLOGY INC,547449.0,0.05651159
2026-09-18,DFAC,AMLX US,AMYLYX PHARMACEUTICALS IN,54057.0,0.00359548
2026-09-18,DFAC,AMN US,AMN HEALTHCARE SERVICES,91695.0,0.0064470199999999995
2026-09-18,DFAC,AMP US,AMERIPRISE FINANCIAL INC,137474.0,0.15357082
2026-09-18,DFAC,AMPG US,AMPLITECH GROUP INC,635.0,4.43e-06
2026-09-18,DFAC,AMPH US,AMPHASTAR PHARMACEUTICALS,57513.0,0.00278787
2026-09-18,DFAC,AMPL US,AMPLITUDE INC,76001.0,0.0020588200000000003
2026-09-18,DFAC,AMPY US,AMPLIFY ENERGY CORP,118123.0,0.0010908699999999999
2026-09-18,DFAC,AMR US,ALPHA METALLURGICAL RESOU,34136.0,0.012204959999999999
2026-09-18,DFAC,AMRC US,AMERESCO INC,87093.0,0.00424495
2026-09-18,DFAC,AMRX US,AMNEAL PHARMACEUTICALS IN,474798.0,0.01823092
2026-09-18,DFAC,AMSC US,AMERICAN SUPERCONDUCTOR C,48385.0,0.00299778
2026-09-18,DFAC,AMSF US,AMERISAFE INC,6290.0,0.00031781
2026-09-18,DFAC,AMTB US,AMERANT BANCORP INC,68948.0,0.00421661
2026-09-18,DFAC,AMTM US,AMENTUM HOLDINGS INC,394072.0,0.01585103
2026-09-18,DFAC,AMWL U,AMERICAN WELL CORP,1112.0,3.138e-05
2026-09-18,DFAC,AMZN US,AMAZON.COM INC.,5639108.0,2.93612042
2026-09-18,DFAC,AN US,AUTONATION INC.,81792.0,0.02824848
2026-09-18,DFAC,ANDE US,ANDERSONS INC/THE,85155.0,0.012161380000000001
2026-09-18,DFAC,ANET U,ARISTA NETWORKS INC,169500.0,0.06935838
2026-09-18,DFAC,ANF US,ABERCROMBIE & FITCH CO,96904.0,0.02699849
2026-09-18,DFAC,ANGO US,ANGIODYNAMICS INC,110473.0,0.00350049
2026-09-18,DFAC,ANIK US,ANIKA THERAPEUTICS INC,900.0,3.844e-05
2026-09-18,DFAC,ANIP US,ANI PHARMACEUTICALS INC,58924.0,0.00920727
2026-09-18,DFAC,ANNX US,ANNEXON INC,291237.0,0.00252821
2026-09-18,DFAC,ANRO US,ALTO NEUROSCIENCE INC,1273.0,7.908e-05
2026-09-18,DFAC,ANTX US,AN2 THERAPEUTICS INC,3416.0,3.54e-05
2026-09-18,DFAC,AON US,AON PLC,223712.0,0.13573078
2026-09-18,DFAC,AORT US,ARTIVION INC,90038.0,0.00431458
2026-09-18,DFAC,AOS US,SMITH (A.O.) CORP,222098.0,0.02595758
2026-09-18,DFAC,AOSL US,ALPHA & OMEGA SEMICONDUCT,71101.0,0.00370626
2026-09-18,DFAC,AOUT US,AMERICAN OUTDOOR BRANDS I,27062.0,0.0009119299999999999
2026-09-18,DFAC,AP US,AMPCO-PITTSBURGH CORP,38726.0,0.00066361
2026-09-18,DFAC,APA US,APA CORP,891454.0,0.08208823
2026-09-18,DFAC,APAM US,ARTISAN PARTNERS ASSET MA,161841.0,0.012182710000000001
2026-09-18,DFAC,APD US,AIR PRODUCTS & CHEMICALS,152785.0,0.08910459
2026-09-18,DFAC,APEI US,AMERICAN PUBLIC EDUCATION,50120.0,0.0045134
2026-09-18,DFAC,APG US,API GROUP CORP,615773.0,0.047250020000000004
2026-09-18,DFAC,APH US,AMPHENOL CORP CLASS A,1084359.0,0.17257614000000002
2026-09-18,DFAC,APO US,APOLLO GLOBAL MANAGEMENT,376540.0,0.0972965
2026-09-18,DFAC,APOG US,APOGEE ENTERPRISES INC,33483.0,0.0025287
2026-09-18,DFAC,APP US,APPLOVIN CORP,125014.0,0.07903507
2026-09-18,DFAC,APPF US,APPFOLIO INC,32075.0,0.01412807
2026-09-18,DFAC,APPN US,APPIAN CORP,16964.0,0.00130622
2026-09-18,DFAC,APPS US,DIGITAL TURBINE INC,271978.0,0.00595
2026-09-18,DFAC,APT US,ALPHA PRO TECH LTD,8812.0,9.240999999999999e-05
2026-09-18,DFAC,APTV U,APTIV HOLDINGS LTD,325825.0,0.029147219999999998
2026-09-18,DFAC,APYX US,APYX MEDICAL CORP,713.0,4.4799999999999995e-06
2026-09-18,DFAC,AR US,ANTERO RESOURCES CORP,706189.0,0.05052126
2026-09-18,DFAC,ARCB US,ARCBEST CORP,54657.0,0.014439480000000001
2026-09-18,DFAC,ARCT,ARCTURUS THERAPEUTICS,24073.0,0.0007919400000000001
2026-09-18,DFAC,ARES US,ARES MANAGEMENT CORP,57742.0,0.014670279999999999
2026-09-18,DFAC,ARHS US,ARHAUS INC,147006.0,0.00235017
2026-09-18,DFAC,ARKO US,ARKO CORP,75415.0,0.0006531299999999999
2026-09-18,DFAC,ARKR US,ARK RESTAURANTS CORP,2015.0,1.923e-05
2026-09-18,DFAC,ARLO US,ARLO TECHNOLOGIES INC,11924.0,0.00032399
2026-09-18,DFAC,ARMK US,ARAMARK,453494.0,0.05253653
2026-09-18,DFAC,AROC US,ARCHROCK INC,385085.0,0.02494132
2026-09-18,DFAC,AROW US,ARROW FINANCIAL CORP,39342.0,0.00306162
2026-09-18,DFAC,ARQ US,ARQ INC,40459.0,0.00017020999999999998
2026-09-18,DFAC,ARTNA US,ARTESIAN RESOURCES CORP,8591.0,0.0006072
2026-09-18,DFAC,ARTW US,ART'S-WAY MANUFACTURING C,4761.0,3.136e-05
2026-09-18,DFAC,ARVN US,ARVINAS INC,82251.0,0.00139934
2026-09-18,DFAC,ARW US,ARROW ELECTRONICS INC,112989.0,0.05085346
2026-09-18,DFAC,ARWR US,ARROWHEAD PHARMACEUTICALS,153253.0,0.020908640000000003
2026-09-18,DFAC,ASB US,ASSOCIATED BANC-CORP,407222.0,0.02478724
2026-09-18,DFAC,ASC US,ARDMORE SHIPPING CORP,111693.0,0.00436663
2026-09-18,DFAC,ASH US,ASHLAND INC,122954.0,0.0174259
2026-09-18,DFAC,ASIX US,ADVANSIX INC,33288.0,0.00110738
2026-09-18,DFAC,ASLE US,AERSALE CORP,20732.0,0.00023273
2026-09-18,DFAC,ASO US,ACADEMY SPORTS & OUTDOORS,156876.0,0.015546749999999998
2026-09-18,DFAC,ASPN US,ASPEN AEROGELS INC,42563.0,0.00044286
2026-09-18,DFAC,ASRV US,AMERISERV FINANCIAL INC,3367.0,3.31e-05
2026-09-18,DFAC,ASTC US,ASTROTECH CORP,1243.0,1.564e-05
2026-09-18,DFAC,ASTE US,ASTEC INDUSTRIES INC,57773.0,0.00490853
2026-09-18,DFAC,ASTH US,ASTRANA HEALTH INC,133581.0,0.009419410000000001
2026-09-18,DFAC,ASTS US,AST SPACEMOBILE INC,55864.0,0.00670907
2026-09-18,DFAC,ASUR US,ASURE SOFTWARE INC,21249.0,0.00035366
2026-09-18,DFAC,ASYS US,AMTECH SYSTEMS INC,31325.0,0.0009128599999999999
2026-09-18,DFAC,ATEN US,A10 NETWORKS INC,155174.0,0.008327540000000001
2026-09-18,DFAC,ATEX US,ANTERIX INC,34253.0,0.00541201
2026-09-18,DFAC,ATI US,ATI INC,257761.0,0.10136933000000001
2026-09-18,DFAC,ATKR US,ATKORE INC,84628.0,0.01638113
2026-09-18,DFAC,ATLC US,ATLANTICUS HOLDINGS CORP,31384.0,0.00599115
2026-09-18,DFAC,ATLO US,AMES NATIONAL CORP,12248.0,0.0008020799999999999
2026-09-18,DFAC,ATMU US,ATMUS FILTRATION TECHNOLO,173600.0,0.01563656
2026-09-18,DFAC,ATNI US,ATN INTERNATIONAL INC,42426.0,0.00250146
2026-09-18,DFAC,ATO US,ATMOS ENERGY CORP,81793.0,0.02690764
2026-09-18,DFAC,ATR US,APTARGROUP INC,117430.0,0.0299892
2026-09-18,DFAC,ATRC US,ATRICURE INC,117693.0,0.01403307
2026-09-18,DFAC,ATRO US,ASTRONICS CORP,68489.0,0.00923588
2026-09-18,DFAC,ATROB US,ASTRONICS CORP,29360.0,0.00391768
2026-09-18,DFAC,AUB US,ATLANTIC UNION BANKSHARES,286753.0,0.02296849
2026-09-18,DFAC,AUBN US,AUBURN NATIONAL BANCORP I,2938.0,0.00016581
2026-09-18,DFAC,AUR US,AURORA INNOVATION INC,1250321.0,0.01619112
2026-09-18,DFAC,AURA US,AURA BIOSCIENCES INC,2107.0,2.7850000000000003e-05
2026-09-18,DFAC,AVA US,AVISTA CORP,98963.0,0.00736219
2026-09-18,DFAC,AVAH US,AVEANNA HEALTHCARE HOLDIN,246749.0,0.00692229
2026-09-18,DFAC,AVAV US,AEROVIRONMENT INC,12048.0,0.0039548100000000004
2026-09-18,DFAC,AVBP US,ARRIVENT BIOPHARMA INC,21959.0,0.0013023800000000001
2026-09-18,DFAC,AVGO,BROADCOM INC,1804047.0,1.3239859200000001
2026-09-18,DFAC,AVIR US,ATEA PHARMACEUTICALS INC,58155.0,0.00063612
2026-09-18,DFAC,AVNT US,AVIENT CORP,199338.0,0.01651076
2026-09-18,DFAC,AVNW US,AVIAT NETWORKS INC,5981.0,0.00025113
2026-09-18,DFAC,AVO US,MISSION PRODUCE INC,197565.0,0.005230289999999999
2026-09-18,DFAC,AVPT US,AVEPOINT INC,228977.0,0.00619816
2026-09-18,DFAC,AVT US,AVNET INC,191563.0,0.03778777
2026-09-18,DFAC,AVTR US,AVANTOR INC,258846.0,0.0082444
2026-09-18,DFAC,AVXL US,ANAVEX LIFE SCIENCES CORP,4671.0,2.32e-05
2026-09-18,DFAC,AVY US,AVERY DENNISON CORP,167885.0,0.057782549999999995
2026-09-18,DFAC,AWI US,ARMSTRONG WORLD INDUSTRIE,94401.0,0.030925519999999998
2026-09-18,DFAC,AWK US,AMERICAN WATER WORKS CO I,166459.0,0.04642507
2026-09-18,DFAC,AWR US,AMERICAN STATES WATER,45674.0,0.00802078
2026-09-18,DFAC,AWX US,AVALON HOLDINGS CORP,1300.0,7.0399999999999995e-06
2026-09-18,DFAC,AX US,AXOS FINANCIAL INC,109367.0,0.02037747
2026-09-18,DFAC,AXGN US,AXOGEN INC,18625.0,0.00169059
2026-09-18,DFAC,AXIL US,AXIL BRANDS INC,2012.0,2.5390000000000003e-05
2026-09-18,DFAC,AXON US,AXON ENTERPRISE,19304.0,0.01773856
2026-09-18,DFAC,AXP US,AMERICAN EXPRESS CO.,371429.0,0.23748893
2026-09-18,DFAC,AXR US,AMREP CORP,7663.0,0.00035572999999999996
2026-09-18,DFAC,AXS US,AXIS CAPITAL HOLDINGS LTD,162383.0,0.033058119999999996
2026-09-18,DFAC,AXTA US,AXALTA COATING SYSTEMS LT,521180.0,0.0344405
2026-09-18,DFAC,AXTI US,AXT INC,880.0,0.00012647
2026-09-18,DFAC,AYI US,ACUITY INC,56954.0,0.03541077
2026-09-18,DFAC,AYTU U,AYTU BIOPHARMA INC,4122.0,1.793e-05
2026-09-18,DFAC,AZO US,AUTOZONE INC.,8171.0,0.04788002
2026-09-18,DFAC,AZTA,AZENTA INC,114822.0,0.00783271
2026-09-18,DFAC,AZZ US,AZZ INC,66579.0,0.01813425
2026-09-18,DFAC,BA US,BOEING CO/THE,130710.0,0.05316653
2026-09-18,DFAC,BAC US,BANK OF AMERICA CORP,2637295.0,0.31245403
2026-09-18,DFAC,BAH US,BOOZ ALLEN HAMILTON HOLDI,208547.0,0.0329849
2026-09-18,DFAC,BALL US,BALL CORPORATION,435241.0,0.05372684
2026-09-18,DFAC,BANC US,BANC OF CALIFORNIA INC,400270.0,0.01504889
2026-09-18,DFAC,BAND US,BANDWIDTH INC,64639.0,0.00666321
2026-09-18,DFAC,BANF US,BANCFIRST CORP,63197.0,0.014044639999999999
2026-09-18,DFAC,BANR US,BANNER CORP,87661.0,0.012724359999999999
2026-09-18,DFAC,BAX US,BAXTER INTERNATIONALINC.,124793.0,0.005839169999999999
2026-09-18,DFAC,BBCP US,CONCRETE PUMPING HOLDINGS,40961.0,0.0008204400000000001
2026-09-18,DFAC,BBIO US,BRIDGEBIO PHARMA INC,125311.0,0.01712989
2026-09-18,DFAC,BBNX US,BETA BIONICS INC,36814.0,0.00165381
2026-09-18,DFAC,BBSI US,BARRETT BUSINESS SERVICES,46476.0,0.00312844
2026-09-18,DFAC,BBT US,BEACON FINANCIAL CORP,213031.0,0.013478519999999999
2026-09-18,DFAC,BBW US,BUILD-A-BEAR WORKSHOP INC,30441.0,0.00152681
2026-09-18,DFAC,BBWI US,BATH & BODY WORKS INC,186214.0,0.006649480000000001
2026-09-18,DFAC,BBY US,BEST BUY CO. INC.,464145.0,0.08844259
2026-09-18,DFAC,BC US,BRUNSWICK CORP/DE,120751.0,0.016739479999999998
2026-09-18,DFAC,BCAL US,CALIFORNIA BANCORP,12112.0,0.0005418700000000001
2026-09-18,DFAC,BCAX US,BICARA THERAPEUTICS INC,41737.0,0.0019392
2026-09-18,DFAC,BCBP US,BCB BANCORP INC,28670.0,0.00051306
2026-09-18,DFAC,BCC US,BOISE CASCADE CO,87448.0,0.013583580000000001
2026-09-18,DFAC,BCML US,BAYCOM CORP,21979.0,0.00135769
2026-09-18,DFAC,BCO US,BRINK'S CO/THE,74481.0,0.01622066
2026-09-18,DFAC,BCPC US,BALCHEM CORP,58227.0,0.01996167
2026-09-18,DFAC,BCRX US,BIOCRYST PHARMACEUTICALS,36571.0,0.00065145
2026-09-18,DFAC,BDC US,BELDEN INC,68951.0,0.01569554
2026-09-18,DFAC,BDL US,FLANIGAN'S ENTERPRISES IN,589.0,5.154e-05
2026-09-18,DFAC,BDTX US,BLACK DIAMOND THERAPEUTIC,35761.0,0.00014384
2026-09-18,DFAC,BDX US,BECTON DICKINSON & CO,282762.0,0.10499811
2026-09-18,DFAC,BE US,BLOOM ENERGY CORP,119613.0,0.06520506999999999
2026-09-18,DFAC,BEAM,BEAM THERAPEUTICS INC,276178.0,0.014141180000000001
2026-09-18,DFAC,BELFA US,BEL FUSE INC,206.0,8.406e-05
2026-09-18,DFAC,BELFB US,BEL FUSE INC,24901.0,0.012365290000000001
2026-09-18,DFAC,BEN US,FRANKLIN TEMPLETON INC,708272.0,0.04798124
2026-09-18,DFAC,BF/A US,BROWN-FORMAN CORP,24442.0,0.00133026
2026-09-18,DFAC,BF/B US,BROWN-FORMAN CORP - B,472766.0,0.02516762
2026-09-18,DFAC,BFAM US,BRIGHT HORIZONS FAMILY SO,56425.0,0.00760439
2026-09-18,DFAC,BFC US,BANK FIRST CORP,21318.0,0.006659539999999999
2026-09-18,DFAC,BFH,BREAD FINANCIAL HOLDINGS,107441.0,0.02393017
2026-09-18,DFAC,BFLY US,BUTTERFLY NETWORK INC,195291.0,0.00315816
2026-09-18,DFAC,BFST US,BUSINESS FIRST BANCSHARES,70715.0,0.0044727000000000005
2026-09-18,DFAC,BGC US,BGC GROUP INC,800402.0,0.02007267
2026-09-18,DFAC,BGS US,B&G FOODS INC,140762.0,0.0008319600000000001
2026-09-18,DFAC,BGSF,BGSF INC,17156.0,0.00017428000000000002
2026-09-18,DFAC,BH US,BIGLARI HOLDINGS INC,5121.0,0.00362934
2026-09-18,DFAC,BH/A US,BIGLARI HOLDINGS INC,305.0,0.00106887
